ip_address,domain
43.230.208.84,royalkidu.covid19.gov.bt
43.230.208.84,royalkiduems.covid19.gov.bt
43.230.208.84,survey-dgrk.covid19.gov.bt
43.230.208.84,dgrk.covid19.gov.bt
43.230.208.84,ds-dgrk.covid19.gov.bt
43.230.208.84,kems-dgrk.covid19.gov.bt
43.230.208.84,kems-dgrk.covid19.gov.bt
43.230.208.85,ddm.gov.bt
43.230.208.85,www.ddm.gov.bt
43.230.208.85,www.ddm.gov.bt
43.230.208.85,ddm.gov.bt
43.230.208.85,ddm.gov.bt
43.230.208.85,www.ddm.gov.bt
43.230.208.86,gpms.gov.bt
43.230.208.86,www.gpms.gov.bt
43.230.208.86,gpms.gov.bt
43.230.208.86,www.gpms.gov.bt
43.230.208.87,pmo.gov.bt
43.230.208.87,www.pmo.gov.bt
43.230.208.87,pmo.gov.bt
43.230.208.87,www.pmo.gov.bt
43.230.208.88,code.neyduetewa.gov.bt
43.230.208.88,code.neyduetewa.gov.bt
43.230.208.88,code.neyduetewa.gov.bt
43.230.208.89,nlcs.gov.bt
43.230.208.89,urban.nlcs.gov.bt
43.230.208.89,urban.nlcs.gov.bt
43.230.208.89,urban.nlcs.gov.bt
43.230.208.90,zest.rcsc.gov.bt
43.230.208.90,zest.rcsc.gov.bt
43.230.208.90,zest.rcsc.gov.bt
43.230.208.90,zest.rcsc.gov.bt
43.230.208.91,vmis.covid19.gov.bt
43.230.208.91,draftibls.moea.gov.bt
43.230.208.91,gdb.draftibls.moea.gov.bt
43.230.208.91,graylog.draftibls.moea.gov.bt
43.230.208.91,services.draftibls.moea.gov.bt
43.230.208.91,stats.draftibls.moea.gov.bt
43.230.208.91,draftibls.moea.gov.bt
43.230.208.91,gdb.draftibls.moea.gov.bt
43.230.208.91,graylog.draftibls.moea.gov.bt
43.230.208.91,services.draftibls.moea.gov.bt
43.230.208.91,stats.draftibls.moea.gov.bt
43.230.208.91,draftibls.moea.gov.bt
43.230.208.91,gdb.draftibls.moea.gov.bt
43.230.208.91,graylog.draftibls.moea.gov.bt
43.230.208.91,services.draftibls.moea.gov.bt
43.230.208.91,stats.draftibls.moea.gov.bt
43.230.208.93,industry.gov.bt
43.230.208.93,www.industry.gov.bt
43.230.208.93,industry.gov.bt
43.230.208.93,www.industry.gov.bt
43.230.208.93,www.industry.gov.bt
43.230.208.93,industry.gov.bt
43.230.208.94,survey1.nsb.gov.bt
43.230.208.94,www.survey1.nsb.gov.bt
43.230.208.94,survey1.nsb.gov.bt
43.230.208.94,survey1.nsb.gov.bt
43.230.208.95,mail.birms.drc.gov.bt
43.230.208.95,mail.systems.gov.bt
43.230.208.95,mail.systems.gov.bt
43.230.208.96,tess.dahe.gov.bt
43.230.208.95,mail.systems.gov.bt
43.230.208.96,www.tess.dahe.gov.bt
43.230.208.97,cpms.rbp.gov.bt
43.230.208.99,blmis.gov.bt
43.230.208.97,cpms.rbp.gov.bt
43.230.208.99,www.blmis.gov.bt
43.230.208.99,blmis.gov.bt
43.230.208.99,www.blmis.gov.bt
43.230.208.99,blmis.gov.bt
43.230.208.99,www.blmis.gov.bt
43.230.208.100,epest.gov.bt
43.230.208.100,www.epest.gov.bt
43.230.208.100,ncah.gov.bt
43.230.208.100,ncah.gov.bt
43.230.208.100,www.ncah.gov.bt
43.230.208.100,www.ncah.gov.bt
43.230.208.101,csoa.gov.bt
43.230.208.101,www.csoa.gov.bt
43.230.208.101,www.csoa.gov.bt
43.230.208.100,www.epest.gov.bt
43.230.208.102,www.crob.gov.bt
43.230.208.102,www.crob.gov.bt
43.230.208.102,crob.gov.bt
43.230.208.103,app.ncgs.gov.bt
43.230.208.103,ncgs.gov.bt
43.230.208.103,ncgs.gov.bt
43.230.208.104,nsb.gov.bt
43.230.208.104,www.nsb.gov.bt
43.230.208.103,www.ncgs.gov.bt
43.230.208.104,nsb.gov.bt
43.230.208.104,nsb.gov.bt
43.230.208.104,www.nsb.gov.bt
43.230.208.104,nsb.gov.bt
43.230.208.104,www.nsb.gov.bt
43.230.208.105,gims.gov.bt
43.230.208.105,www.gims.gov.bt
43.230.208.106,nds.moha.gov.bt
43.230.208.106,nds.moha.gov.bt
43.230.208.106,nds.mohca.gov.bt
43.230.208.106,nds.moha.gov.bt
43.230.208.107,druktrace.gov.bt
43.230.208.107,www.druktrace.gov.bt
43.230.208.107,mail.ecms.gov.bt
43.230.208.107,druktrace.gov.bt
43.230.208.108,cms.judiciary.gov.bt
43.230.208.108,cms.judiciary.gov.bt
43.230.208.109,lims.bafra.gov.bt
43.230.208.109,lims.bafra.gov.bt
43.230.208.109,lims.neyduetewa.gov.bt
43.230.208.109,lims.bafra.gov.bt
43.230.208.109,lims.neyduetewa.gov.bt
43.230.208.110,link.covid19.gov.bt
43.230.208.111,tech.gov.bt
43.230.208.111,www.tech.gov.bt
43.230.208.113,contacts.covid19.gov.bt
43.230.208.114,beta.drc.gov.bt
43.230.208.114,beta.drc.gov.bt
43.230.208.114,beta.drc.gov.bt
43.230.208.115,bcse.rcsc.gov.bt
43.230.208.115,bcse.rcsc.gov.bt
43.230.208.115,bcse.rcsc.gov.bt
43.230.208.116,staging.api.gov.bt
43.230.208.116,apim.staging.api.gov.bt
43.230.208.116,apim.staging.api.gov.bt
43.230.208.116,staging.api.gov.bt
43.230.208.117,api.gov.bt
43.230.208.117,www.api.gov.bt
43.230.208.117,www.api.gov.bt
43.230.208.117,is-mgt.api.gov.bt
43.230.208.118,1010.covid19.gov.bt
43.230.208.121,dewa.gov.bt
43.230.208.122,bvs.moh.gov.bt
43.230.208.121,dewa.gov.bt
43.230.208.122,testbvs.moh.gov.bt
43.230.208.122,www.bvs.moh.gov.bt
43.230.208.122,bvs.moh.gov.bt
43.230.208.125,sdss.dofps.gov.bt
43.230.208.125,sdss.dofps.gov.bt
43.230.208.125,sdss.dofps.gov.bt
43.230.208.125,sdss.dofps.gov.bt
43.230.208.126,survey2.nsb.gov.bt
43.230.208.126,www.survey2.nsb.gov.bt
43.230.208.126,survey2.nsb.gov.bt
43.230.208.127,uatbi.education.gov.bt
43.230.208.127,uatnfe.education.gov.bt
43.230.208.127,uatbi.education.gov.bt
43.230.208.127,uatnfe.education.gov.bt
43.230.208.128,edats.mof.gov.bt
43.230.208.128,edats.mof.gov.bt
43.230.208.131,crs.dit.gov.bt
43.230.208.132,pacs.epis.gov.bt
43.230.208.132,pacs.epis.gov.bt
43.230.208.132,pacs.epis.gov.bt
43.230.208.130,dsa.rcsc.gov.bt
43.230.208.135,support.neyduetewa.gov.bt
43.230.208.135,support.neyduetewa.gov.bt
43.230.208.135,support.neyduetewa.gov.bt
43.230.208.137,evq.mof.gov.bt
43.230.208.137,evq.mof.gov.bt
43.230.208.137,evq.mof.gov.bt
43.230.208.138,sso.emisv3.education.gov.bt
43.230.208.138,uatsso.education.gov.bt
43.230.208.139,estandards.bsb.gov.bt
43.230.208.139,rcs.covid19.gov.bt
43.230.208.139,nc19tf.gov.bt
43.230.208.139,estandards.bsb.gov.bt
43.230.208.139,www.nc19tf.gov.bt
43.230.208.139,rcs.covid19.gov.bt
43.230.208.141,ossm.pmo.gov.bt
43.230.208.141,ossm.pmo.gov.bt
43.230.208.143,hpms.bmhc.gov.bt
43.230.208.143,hpms.bmhc.gov.bt
43.230.208.143,hpms.bmhc.gov.bt
43.230.208.145,drukhmis.gov.bt
43.230.208.145,hhs.drukhmis.gov.bt
43.230.208.145,www.drukhmis.gov.bt
43.230.208.145,drukhmis.gov.bt
43.230.208.145,www.drukhmis.gov.bt
43.230.208.145,drukhmis.gov.bt
43.230.208.145,hhs.drukhmis.gov.bt
43.230.208.145,www.drukhmis.gov.bt
43.230.208.146,dm.dra.gov.bt
43.230.208.146,dm.dra.gov.bt
43.230.208.146,dm.dra.gov.bt
43.230.208.147,drukkora.tourism.gov.bt
43.230.208.147,drukkora.tourism.gov.bt
43.230.208.148,heroes.uwicer.gov.bt
43.230.208.148,library.uwicer.gov.bt
43.230.208.148,www.uwicer.gov.bt
43.230.208.148,heroes.uwicer.gov.bt
43.230.208.148,library.uwicer.gov.bt
43.230.208.148,uwicer.gov.bt
43.230.208.148,www.uwicer.gov.bt
43.230.208.148,heroes.uwicer.gov.bt
43.230.208.148,www.uwicer.gov.bt
43.230.208.149,bloodsafety.gov.bt
43.230.208.149,dms.bloodsafety.gov.bt
43.230.208.148,library.uwicer.gov.bt
43.230.208.149,www.bloodsafety.gov.bt
43.230.208.149,bloodsafety.gov.bt
43.230.208.149,dms.bloodsafety.gov.bt
43.230.208.149,www.bloodsafety.gov.bt
43.230.208.149,dms.bloodsafety.gov.bt
43.230.208.149,www.bloodsafety.gov.bt
43.230.208.150,nizc.gov.bt
43.230.208.149,bloodsafety.gov.bt
43.230.208.150,www.nizc.gov.bt
43.230.208.151,www.dlgdm.gov.bt
43.230.208.151,www.dlgdm.gov.bt
43.230.208.151,www.dlgdm.gov.bt
43.230.208.151,dlgdm.gov.bt
43.230.208.152,www.gdc.gov.bt
43.230.208.152,neyduetewa.gov.bt
43.230.208.152,www.neyduetewa.gov.bt
43.230.208.152,neyduetewa.gov.bt
43.230.208.152,www.neyduetewa.gov.bt
43.230.208.152,neyduetewa.gov.bt
43.230.208.152,www.neyduetewa.gov.bt
43.230.208.153,iis.industry.gov.bt
43.230.208.153,iis.industry.gov.bt
43.230.208.152,neyduetewa.gov.bt
43.230.208.153,iis.industry.gov.bt
43.230.208.154,calculator.drc.gov.bt
43.230.208.154,calculator.drc.gov.bt
43.230.208.154,judiciary.gov.bt
43.230.208.154,www.judiciary.gov.bt
43.230.208.154,judiciary.gov.bt
43.230.208.154,calculator.drc.gov.bt
43.230.208.158,lms.nlcs.gov.bt
43.230.208.158,lms.nlcs.gov.bt
43.230.208.158,www.lms.nlcs.gov.bt
43.230.208.158,nlcs.gov.bt
43.230.208.158,www.lms.nlcs.gov.bt
43.230.208.158,www.lms.nlcs.gov.bt
43.230.208.158,lms.nlcs.gov.bt
43.230.208.159,survey3.nsb.gov.bt
43.230.208.159,www.survey3.nsb.gov.bt
43.230.208.159,survey3.nsb.gov.bt
43.230.208.160,vis.ncah.gov.bt
43.230.208.160,vis.ncah.gov.bt
43.230.208.160,vis.ncah.gov.bt
43.230.208.163,meridian.mof.gov.bt
43.230.208.164,education.gov.bt
43.230.208.164,www.education.gov.bt
43.230.208.164,dse.education.gov.bt
43.230.208.164,dse.education.gov.bt
43.230.208.164,education.gov.bt
43.230.208.165,bireport.ecms.gov.bt
43.230.208.165,ecms.gov.bt
43.230.208.165,uat.ecms.gov.bt
43.230.208.165,www.ecms.gov.bt
43.230.208.165,ecms.gov.bt
43.230.208.167,uat.ecms.gov.bt
43.230.208.167,uat.ecms.gov.bt
43.230.208.169,set.rcsc.gov.bt
43.230.208.169,set.rcsc.gov.bt
43.230.208.169,set.rcsc.gov.bt
43.230.208.170,cis.moha.gov.bt
43.230.208.170,cis.mohca.gov.bt
43.230.208.170,cis.mohca.gov.bt
43.230.208.170,cis.moha.gov.bt
43.230.208.171,birms.drc.gov.bt
43.230.208.171,birms.drc.gov.bt
43.230.208.171,ownership.rsta.gov.bt
43.230.208.171,birms.drc.gov.bt
43.230.208.174,egpmail.egp.gov.bt
43.230.208.174,egpmail.egp.gov.bt
43.230.208.171,ownership.rsta.gov.bt
43.230.208.175,admin.dev.gari.rsta.gov.bt
43.230.208.175,admin.eralis.rsta.gov.bt
43.230.208.175,api.eralis.rsta.gov.bt
43.230.208.175,console-s3.eralis.rsta.gov.bt
43.230.208.175,dev.gari.rsta.gov.bt
43.230.208.175,eralis.rsta.gov.bt
43.230.208.175,maya.gari.rsta.gov.bt
43.230.208.175,rds.dev.gari.rsta.gov.bt
43.230.208.175,registry.gari.rsta.gov.bt
43.230.208.175,s3.eralis.rsta.gov.bt
43.230.208.175,admin.dev.gari.rsta.gov.bt
43.230.208.175,admin.eralis.rsta.gov.bt
43.230.208.175,api.eralis.rsta.gov.bt
43.230.208.175,console-s3.eralis.rsta.gov.bt
43.230.208.175,dev.gari.rsta.gov.bt
43.230.208.175,eralis.rsta.gov.bt
43.230.208.175,maya.gari.rsta.gov.bt
43.230.208.175,rds.dev.gari.rsta.gov.bt
43.230.208.175,registry.gari.rsta.gov.bt
43.230.208.175,s3.eralis.rsta.gov.bt
43.230.208.175,admin.dev.gari.rsta.gov.bt
43.230.208.175,admin.eralis.rsta.gov.bt
43.230.208.175,api.eralis.rsta.gov.bt
43.230.208.175,console-s3.eralis.rsta.gov.bt
43.230.208.175,dev.gari.rsta.gov.bt
43.230.208.175,eralis.rsta.gov.bt
43.230.208.175,maya.gari.rsta.gov.bt
43.230.208.175,rds.dev.gari.rsta.gov.bt
43.230.208.175,registry.gari.rsta.gov.bt
43.230.208.175,s3.eralis.rsta.gov.bt
43.230.208.176,istio.gari.rsta.gov.bt
43.230.208.176,maya.gari.rsta.gov.bt
43.230.208.176,registry.gari.rsta.gov.bt
43.230.208.176,maya.gari.rsta.gov.bt
43.230.208.176,registry.gari.rsta.gov.bt
43.230.208.176,report.eralis.rsta.gov.bt
43.230.208.176,istio.gari.rsta.gov.bt
43.230.208.176,maya.gari.rsta.gov.bt
43.230.208.176,registry.gari.rsta.gov.bt
43.230.208.182,test.bicma.gov.bt
43.230.208.182,test.bicma.gov.bt
43.230.208.182,test.bicma.gov.bt
43.230.208.184,app.zerowastebhutan.gov.bt
43.230.208.185,vts.moh.gov.bt
43.230.208.185,vts.systems.gov.bt
43.230.208.185,vts.moh.gov.bt
43.230.208.185,vts.moh.gov.bt
43.230.208.186,jobs.rcsc.gov.bt
43.230.208.186,jobs.rcsc.gov.bt
43.230.208.186,jobs.rcsc.gov.bt
43.230.208.186,jobs.rcsc.gov.bt
43.230.208.187,bafra.gov.bt
43.230.208.187,bafra.gov.bt
43.230.208.188,epis.gov.bt
43.230.208.187,www.bafra.gov.bt
43.230.208.188,portal.epis.gov.bt
43.230.208.188,epis.gov.bt
43.230.208.188,epis.gov.bt
43.230.208.188,portal.epis.gov.bt
43.230.208.189,ofs.dofps.gov.bt
43.230.208.189,ofs.dofps.gov.bt
43.230.208.189,ofs.dofps.gov.bt
43.230.208.190,bpa.stagingibls.moea.gov.bt
43.230.208.190,gdb.stagingibls.moea.gov.bt
43.230.208.190,login.stagingibls.moea.gov.bt
43.230.208.190,stagingibls.moea.gov.bt
43.230.208.190,services.stagingibls.moea.gov.bt
43.230.208.190,stats.stagingibls.moea.gov.bt
43.230.208.190,graylog.stagingibls.moea.gov.bt
43.230.208.190,bpa.stagingibls.moea.gov.bt
43.230.208.190,gdb.stagingibls.moea.gov.bt
43.230.208.190,graylog.stagingibls.moea.gov.bt
