ip_address,domain
190.58.181.12,www.mowt.gov.tt
190.58.181.13,mowt.gov.tt
190.58.181.13,www.mowt.gov.tt
190.58.233.10,mailt.hdc.gov.tt
190.58.233.10,mail.hdc.gov.tt
190.58.238.33,connect.caa.gov.tt
190.58.238.33,mysite.caa.gov.tt
190.58.238.33,office.caa.gov.tt
190.58.238.33,project.caa.gov.tt
190.58.238.33,services.caa.gov.tt
190.58.238.33,connect.caa.gov.tt
190.58.238.33,mysite.caa.gov.tt
190.58.238.33,office.caa.gov.tt
190.58.238.33,project.caa.gov.tt
190.58.238.33,services.caa.gov.tt
190.58.238.37,tto-exp-edg-01.caa.gov.tt
190.58.238.37,caa.gov.tt
190.58.238.38,www.webvpn.caa.gov.tt
190.58.238.38,webvpn.caa.gov.tt
190.58.238.38,webvpn.caa.gov.tt
190.58.238.41,webvpn.caa.gov.tt
190.58.238.46,catc.caa.gov.tt
190.58.238.161,onbase.gov.tt
190.58.238.161,www.onbase.gov.tt
190.58.238.162,efiling.ipo.gov.tt
190.58.238.163,csottwebtext.gov.tt
190.58.238.164,autodiscover.statistics.gov.tt
190.58.238.167,ncr.gov.tt
190.58.238.167,umbono.gov.tt
190.58.238.167,ncr.gov.tt
190.58.238.167,umbono.gov.tt
190.58.238.167,umbono.gov.tt
190.58.238.172,apps.msya.gov.tt
190.58.238.172,ats.msya.gov.tt
190.58.238.172,ccc.msya.gov.tt
190.58.238.172,classroom.msya.gov.tt
190.58.238.172,clubreg.msya.gov.tt
190.58.238.172,coach.msya.gov.tt
190.58.238.172,citadel.msya.gov.tt
190.58.238.172,conductor.msya.gov.tt
190.58.238.172,codebay.msya.gov.tt
190.58.238.172,coop-dru.msya.gov.tt
190.58.238.172,darchive.msya.gov.tt
190.58.238.172,demo.msya.gov.tt
190.58.238.172,dhub.msya.gov.tt
190.58.238.172,docker-repo.msya.gov.tt
190.58.238.172,docs.msya.gov.tt
190.58.238.172,ecademy.msya.gov.tt
190.58.238.172,edrive.msya.gov.tt
190.58.238.172,efile.msya.gov.tt
190.58.238.172,discovery.msya.gov.tt
190.58.238.172,enews.msya.gov.tt
190.58.238.172,envoy.msya.gov.tt
190.58.238.172,ereport.msya.gov.tt
190.58.238.172,esign.msya.gov.tt
190.58.238.172,essex.msya.gov.tt
190.58.238.172,events.msya.gov.tt
190.58.238.172,eview.msya.gov.tt
190.58.238.172,gameplan.msya.gov.tt
190.58.238.172,handover.msya.gov.tt
190.58.238.172,hours.msya.gov.tt
190.58.238.172,hub.msya.gov.tt
190.58.238.172,hrmatters.msya.gov.tt
190.58.238.172,insights.msya.gov.tt
190.58.238.172,jedi.msya.gov.tt
190.58.238.172,jetstream.msya.gov.tt
190.58.238.172,meet.msya.gov.tt
190.58.238.172,mebase.msya.gov.tt
190.58.238.172,meis.msya.gov.tt
190.58.238.172,milat.msya.gov.tt
190.58.238.172,mysupport.msya.gov.tt
190.58.238.172,msya.gov.tt
190.58.238.172,nova.msya.gov.tt
190.58.238.172,office.msya.gov.tt
190.58.238.172,pelau.msya.gov.tt
190.58.238.172,servicedesk.msya.gov.tt
190.58.238.172,project.msya.gov.tt
190.58.238.172,staff.msya.gov.tt
190.58.238.172,swift.msya.gov.tt
190.58.238.172,stockpile.msya.gov.tt
190.58.238.172,symphony.msya.gov.tt
190.58.238.172,sysp.msya.gov.tt
190.58.238.172,team.msya.gov.tt
190.58.238.172,tetron.msya.gov.tt
