ip_address,domain
87.229.102.118,www.unkp.gov.hu
193.202.88.74,www.omh.gov.hu
193.224.45.72,ms.efold.gov.hu
193.224.45.73,ltk-api.fir.gov.hu
193.224.45.74,airflow.fir.gov.hu
193.224.45.143,efold.gov.hu
193.224.45.143,efold.gov.hu
193.224.45.143,ms.efold.gov.hu
193.224.45.143,airflow.fir.gov.hu
193.224.45.143,analytix.fir.gov.hu
193.224.45.143,api.fir.gov.hu
193.224.45.151,ltkapi.fir.gov.hu
193.224.45.187,ltk-sftp.fir.gov.hu
193.224.45.234,efold-teszt.gov.hu
193.224.45.234,efold-teszt.gov.hu
193.224.45.236,ltkapi.fir-teszt.gov.hu
193.224.59.5,istar.okm.gov.hu
193.224.86.133,oh.gov.hu
193.224.86.133,oktatasihivatal.gov.hu
193.224.86.133,oh.gov.hu
193.224.86.133,oktatasihivatal.gov.hu
193.224.86.134,oh.gov.hu
193.224.86.134,oktatasihivatal.gov.hu
193.224.86.134,oh.gov.hu
193.224.86.134,oktatasihivatal.gov.hu
193.224.86.135,oh.gov.hu
193.224.86.135,oktatasihivatal.gov.hu
193.224.86.135,oh.gov.hu
193.224.86.135,oktatasihivatal.gov.hu
193.224.86.151,oh.gov.hu
193.224.86.152,oh.gov.hu
193.224.86.153,oh.gov.hu
193.224.149.4,old.mol.gov.hu
193.224.149.6,eleveltar.gov.hu
193.224.149.6,e-leveltar.gov.hu
193.224.149.6,www.eleveltar.gov.hu
193.224.149.6,www2.mol.gov.hu
193.224.149.6,old.mnl.gov.hu
193.224.149.8,apex2015budapest.mnl.gov.hu
193.224.150.19,nyilvantartasteszt.kozlekedes.gov.hu
193.224.216.50,www.ugyfelportal.kifu.gov.hu
193.224.216.50,ugyfelportal.kifu.gov.hu
193.225.4.145,htmr.gov.hu
193.225.4.145,vpn.htmr.gov.hu
193.225.4.146,htmr.gov.hu
193.225.4.147,htmr.gov.hu
193.225.4.147,mail.htmr.gov.hu
193.225.4.147,htmr.gov.hu
193.225.4.147,ns.htmr.gov.hu
193.225.4.148,inditopult.htmr.gov.hu
193.225.4.148,app.htmr.gov.hu
193.225.4.148,htmr.gov.hu
193.225.4.148,inditopult.htmr.gov.hu
193.225.4.148,srv.htmr.gov.hu
193.225.4.148,sso.htmr.gov.hu
193.225.4.150,htmr.gov.hu
193.225.11.33,djp.palyazat.kifu.gov.hu
193.225.11.32,eljarasok.kifu.gov.hu
193.225.11.33,www.djp.palyazat.kifu.gov.hu
193.225.11.35,djp.mentorkepzes.kifu.gov.hu
193.225.11.36,ginop612.kifu.gov.hu
193.225.11.35,www.djp.mentorkepzes.kifu.gov.hu
193.225.11.39,www.kifu.gov.hu
193.225.11.39,kifu.gov.hu
193.225.13.58,www1.okm.gov.hu
193.225.13.59,www2.okm.gov.hu
193.225.13.60,www.okm.gov.hu
193.225.13.61,webmanage.okm.gov.hu
193.225.13.158,eiszproxy.okm.gov.hu
193.225.13.210,phd.okm.gov.hu
193.225.13.210,www4.okm.gov.hu
193.225.13.210,www.wekerle.gov.hu
193.225.13.214,www3.okm.gov.hu
193.225.14.10,djp.palyazat.kifu.gov.hu
193.225.14.10,www.kifu.gov.hu
193.225.14.10,djp.mentorkepzes.kifu.gov.hu
193.225.14.10,kifu.gov.hu
193.225.121.28,oldmail.kosz.gov.hu
193.225.182.41,okfo.gov.hu
193.225.182.42,okfo.gov.hu
193.225.182.48,okfo.gov.hu
193.225.182.49,okfo.gov.hu
193.225.182.51,okfo.gov.hu
193.225.182.52,okfo.gov.hu
193.225.182.53,okfo.gov.hu
193.225.182.54,okfo.gov.hu
193.225.182.55,e-egeszsegugy.gov.hu
193.225.182.55,e-egeszsegugy.gov.hu
193.225.182.57,okfo.gov.hu
193.225.182.58,okfo.gov.hu
193.225.182.59,okfo.gov.hu
193.225.182.60,okfo.gov.hu
193.225.182.61,okfo.gov.hu
193.225.182.62,okfo.gov.hu
193.225.182.63,okfo.gov.hu
193.225.182.64,okfo.gov.hu
193.225.182.66,okfo.gov.hu
193.225.182.69,okfo.gov.hu
193.225.182.70,okfo.gov.hu
193.225.182.75,nexon-rdp.okfo.gov.hu
193.225.182.76,okfo.gov.hu
193.225.182.76,praxiskezelo.okfo.gov.hu
193.225.182.76,alapellatas.okfo.gov.hu
193.225.182.77,okfo.gov.hu
193.225.182.78,okfo.gov.hu
193.225.182.80,okfo.gov.hu
193.225.182.81,videokonferencia.okfo.gov.hu
193.225.182.83,okfo.gov.hu
193.225.182.84,okfo.gov.hu
193.225.182.86,okfo.gov.hu
193.225.182.87,okfo.gov.hu
193.225.182.90,covid-onkentes.okfo.gov.hu
193.225.182.90,okfo.gov.hu
193.225.182.94,okfo.gov.hu
193.225.182.107,anyag.okfo.gov.hu
193.225.182.107,okfo.gov.hu
193.225.182.109,connect.okfo.gov.hu
193.225.182.109,okfo.gov.hu
193.225.182.110,okfo.gov.hu
193.225.182.112,okfo.gov.hu
193.225.182.118,okfo.gov.hu
193.225.182.119,okfo.gov.hu
193.225.182.121,okfo.gov.hu
193.225.182.122,okfo.gov.hu
193.225.182.123,okfo.gov.hu
193.225.182.125,okfo.gov.hu
193.225.182.125,rdp.okfo.gov.hu
193.225.182.126,site.okfo.gov.hu
193.225.182.126,okfo.gov.hu
193.225.182.127,okfo.gov.hu
193.225.182.128,okfo.gov.hu
193.225.182.132,jogveoktat.okfo.gov.hu
193.225.182.133,jogve.okfo.gov.hu
193.225.182.133,okfo.gov.hu
193.225.182.134,okfo.gov.hu
193.225.182.135,okfo.gov.hu
193.225.182.136,okfo.gov.hu
193.225.182.138,szke.okfo.gov.hu
193.225.182.140,okfo.gov.hu
193.225.182.141,okfo.gov.hu
193.225.182.142,okfo.gov.hu
193.225.182.144,autodiscover.nefu.okfo.gov.hu
193.225.182.144,autodiscover.efet.okfo.gov.hu
193.225.182.144,autodiscover.okfo.gov.hu
193.225.182.144,imaps.okfo.gov.hu
193.225.182.144,nefu.okfo.gov.hu
193.225.182.144,okfo.gov.hu
193.225.182.144,webmail.okfo.gov.hu
193.225.182.144,owa.okfo.gov.hu
193.225.182.147,okfo.gov.hu
193.225.182.148,okfo.gov.hu
193.225.182.152,okfo.gov.hu
193.225.190.193,kts.pmsz.gov.hu
193.225.190.193,pmsz.gov.hu
193.225.190.193,pmsz.gov.hu
193.225.190.193,pmsz.gov.hu
