ip_address,domain
107.162.143.254,www.gov.im
107.162.143.254,www1.gov.im
107.162.153.162,manxcare.gov.im
107.162.153.162,www.manxcare.gov.im
107.162.154.124,maps.gov.im
107.162.154.125,disclosures.gov.im
107.162.154.130,forms.gov.im
107.162.154.131,pipforme.gov.im
107.162.154.132,ppmaps.gov.im
107.162.155.248,beta.gov.im
107.162.155.248,cfbeta.gov.im
107.162.155.248,iomfsabeta.gov.im
107.162.155.248,reconciliationbeta.gov.im
107.162.155.248,covidbeta.gov.im
107.162.155.248,ucmbeta.gov.im
107.162.194.251,centralregistry.gov.im
107.162.194.251,www.centralregistry.gov.im
89.107.2.242,douglaslibrary.gov.im
89.107.2.242,www.douglaslibrary.gov.im
89.107.2.242,webmail.douglas.gov.im
172.16.3.3,cfuat.gov.im
172.67.143.180,www.ecommerce.gov.im
172.67.143.180,www.emplaw.gov.im
172.67.143.180,www.fsc.gov.im
172.67.143.180,www.quit4you.gov.im
195.10.114.199,mail1.gov.im
195.10.114.201,extranet.gov.im
195.10.114.199,mail1.gov.im
195.10.114.217,phildraw.gov.im
195.10.114.218,grenaby.gov.im
195.10.114.221,lm.gov.im
195.10.114.201,portal.gov.im
195.10.116.29,www.gov.im
