ip_address,domain
41.208.73.70,test-ssl.nchsr.gov.ly
41.208.73.70,emrs-admin.nchsr.gov.ly
41.208.73.70,emrs.nchsr.gov.ly
41.208.73.70,nhn-admin-v2.nchsr.gov.ly
41.208.73.70,nhn-admin.nchsr.gov.ly
41.208.73.70,nhn.nchsr.gov.ly
41.208.73.70,test-ssl.nchsr.gov.ly
41.208.73.77,cr.economy.gov.ly
41.208.74.10,admtech.tve.gov.ly
41.208.74.10,ashour.tve.gov.ly
41.208.74.10,cpido.tve.gov.ly
41.208.74.10,ict.tve.gov.ly
41.208.74.10,icts.tve.gov.ly
41.208.74.10,icts2019.tve.gov.ly
41.208.74.10,idd.tve.gov.ly
41.208.74.10,ido.tve.gov.ly
41.208.74.10,jst.tve.gov.ly
41.208.74.10,mail.admtech.tve.gov.ly
41.208.74.10,mail.ashour.tve.gov.ly
41.208.74.10,mail.cpido.tve.gov.ly
41.208.74.10,mail.icts.tve.gov.ly
41.208.74.10,mail.icts2019.tve.gov.ly
41.208.74.10,mail.ido.tve.gov.ly
41.208.74.10,mail.results.tve.gov.ly
41.208.74.10,mail.sido.tve.gov.ly
41.208.74.10,mail.staff.tve.gov.ly
41.208.74.10,mail.tjnbtve.tve.gov.ly
41.208.74.10,mail.tst.tve.gov.ly
41.208.74.10,ns1.ashour.tve.gov.ly
41.208.74.10,ns1.cpido.tve.gov.ly
41.208.74.10,ns1.ido.tve.gov.ly
41.208.74.10,ns1.icts2019.tve.gov.ly
41.208.74.10,ns1.pfa.tve.gov.ly
41.208.74.10,ns1.results.tve.gov.ly
41.208.74.10,ns1.staff.tve.gov.ly
41.208.74.10,ns1.tst.tve.gov.ly
41.208.74.10,ns1.tjnbtve.tve.gov.ly
41.208.74.10,ns1.tve.gov.ly
41.208.74.10,ns2.admtech.tve.gov.ly
41.208.74.10,ns2.ashour.tve.gov.ly
41.208.74.10,ns2.icts.tve.gov.ly
41.208.74.10,ns2.icts2019.tve.gov.ly
41.208.74.10,ns2.ido.tve.gov.ly
41.208.74.10,ns2.results.tve.gov.ly
41.208.74.10,ns2.pfa.tve.gov.ly
41.208.74.10,ns2.sido.tve.gov.ly
41.208.74.10,ns2.staff.tve.gov.ly
41.208.74.10,ns2.tjnbtve.tve.gov.ly
41.208.74.10,ns2.tst.tve.gov.ly
41.208.74.10,pfa.tve.gov.ly
41.208.74.10,pr.tve.gov.ly
41.208.74.10,pu.tve.gov.ly
41.208.74.10,resinst.tve.gov.ly
41.208.74.10,results.tve.gov.ly
41.208.74.10,ns2.tve.gov.ly
41.208.74.10,s.mps.tve.gov.ly
41.208.74.10,sida.tve.gov.ly
41.208.74.10,sidd.tve.gov.ly
41.208.74.10,sido.tve.gov.ly
41.208.74.10,staff.tve.gov.ly
41.208.74.10,tjnbtve.tve.gov.ly
41.208.74.10,tst.tve.gov.ly
41.208.74.10,webmail.tve.gov.ly
41.208.74.10,tve.gov.ly
41.208.74.25,eus.moe.gov.ly
41.208.74.38,mail.yas.gov.ly
