ip_address,domain
190.12.77.250,mail.munilapunta.gob.pe
190.12.78.85,correo.msb.gob.pe
190.12.78.85,msb.gob.pe
190.12.78.85,correo.msb.gob.pe
190.12.78.85,portal.msb.gob.pe
190.12.78.87,cites.minag.gob.pe
190.12.78.87,mail150.msb.gob.pe
190.12.78.88,dgffs.minag.gob.pe
190.12.78.88,mail2.msb.gob.pe
190.12.78.89,mail40.msb.gob.pe
190.12.78.90,mail50.msb.gob.pe
190.12.78.90,msb.gob.pe
190.12.78.91,marinera.msb.gob.pe
190.12.78.91,mail60.msb.gob.pe
190.12.78.91,msb.gob.pe
190.12.78.92,munisanborja.gob.pe
190.12.78.92,www.munisanborja.gob.pe
190.12.78.93,mail.msb.gob.pe
190.12.78.92,mail70.msb.gob.pe
190.12.78.93,msb.gob.pe
190.12.78.95,smtp20.msb.gob.pe
190.12.78.94,smtp30.msb.gob.pe
190.12.79.96,hnseb.gob.pe
190.12.79.96,repositorio.hnseb.gob.pe
190.12.79.98,hnseb.gob.pe
190.12.79.102,hnseb.gob.pe
190.12.79.102,libroreclamaciones.hnseb.gob.pe
190.12.79.102,tablerodecontrol.hnseb.gob.pe
190.12.79.102,portal.hnseb.gob.pe
190.12.79.102,estadistica.hnseb.gob.pe
190.12.79.102,transparencia.hnseb.gob.pe
190.12.79.104,mail.hnseb.gob.pe
190.12.79.104,hnseb.gob.pe
190.12.79.104,mail.hnseb.gob.pe
190.12.79.155,mail.hsr.gob.pe
190.12.79.165,apciexchange.apci.gob.pe
190.12.79.165,apciexchange.apci.gob.pe
190.12.79.237,correo.hsr.gob.pe
190.12.80.20,cursoextension.osiptel.gob.pe
190.12.80.21,servicioenlinea.osiptel.gob.pe
190.12.80.20,cursoextension.osiptel.gob.pe
190.12.80.22,sistemas.osiptel.gob.pe
190.12.80.21,servicioenlinea.osiptel.gob.pe
190.12.80.23,mail.osiptel.gob.pe
190.12.80.22,sistemas.osiptel.gob.pe
190.12.80.23,correo.osiptel.gob.pe
190.12.80.23,mail.osiptel.gob.pe
190.12.80.27,biblioteca.osiptel.gob.pe
190.12.80.27,biblioteca.osiptel.gob.pe
190.12.80.28,intercambiobltm.osiptel.gob.pe
190.12.80.28,intercambioBLTM.osiptel.gob.pe
190.12.80.28,intercambiobltm.osiptel.gob.pe
190.12.80.29,videocolaboracion.osiptel.gob.pe
190.12.80.59,www.sanmartin.gob.pe
190.12.80.29,videocolaboracion.osiptel.gob.pe
190.12.80.61,sistemas.mdsmp.gob.pe
190.12.80.99,mail.projoven.gob.pe
190.12.80.117,sm.munisanmiguel.gob.pe
190.12.81.140,zirius.ipresspublicas.gob.pe
190.12.81.164,web.munisjm.gob.pe
190.12.81.166,archivos.munisjm.gob.pe
190.12.82.71,owa.devida.gob.pe
190.12.82.75,mail.devida.gob.pe
190.12.82.73,mapas.simdev.gob.pe
190.12.82.80,www.simdev.gob.pe
190.12.82.88,www.aulavirtual.devida.gob.pe
190.12.82.100,sisal.fap.mil.pe
190.12.82.101,mail.servir.gob.pe
190.12.82.102,files.servir.gob.pe
190.12.82.103,registrousuario.fap.mil.pe
190.12.82.107,sigho.fap.mil.pe
190.12.82.107,sigsa.fap.mil.pe
190.12.82.117,rrhh.diagnostico-capacidades.gob.pe
190.12.82.118,diagnostico-capacidades.gob.pe
190.12.82.118,registrodetitulos.servir.gob.pe
190.12.82.119,ftp.servir.gob.pe
190.12.82.120,files.servir.gob.pe
190.12.82.103,citaonline.fap.mil.pe
190.12.82.121,sice.servir.gob.pe
190.12.82.123,intranet.servir.gob.pe
190.12.83.56,correo.conasev.gob.pe
190.12.83.73,correo.mdsmp.gob.pe
190.12.83.76,mail.mdsmp.gob.pe
190.12.83.145,lp1.osinerg.gob.pe
190.12.83.145,lp1.osinerg.gob.pe
190.12.83.155,mail.ceu.osinergmin.gob.pe
190.12.83.168,2.osinerg.gob.pe
190.12.83.172,ns2.osinergmin.gob.pe
190.12.83.224,mail.hospitalhuaycan.gob.pe
190.12.83.224,mail.hospitalhuaycan.gob.pe
190.12.83.224,mail.hospitalhuaycan.gob.pe
190.12.83.224,www.mail.hospitalhuaycan.gob.pe
190.12.83.228,hospitalhuaycan.gob.pe
190.12.83.228,hospitalhuaycan.gob.pe
190.12.83.228,hospitalhuaycan.gob.pe
190.12.83.227,lp6.osinerg.gob.pe
190.12.83.228,www.hospitalhuaycan.gob.pe
190.12.83.248,mail.gfe.supervisores.gob.pe
190.12.84.136,minsamail.minsa.gob.pe
190.12.84.165,kunturwasi.minsa.gob.pe
190.12.84.232,mail.dini.gob.pe
190.12.84.200,mail.inei.gob.pe
190.12.85.18,newportal.munisanmiguel.gob.pe
190.12.85.20,webmail.munisanmiguel.gob.pe
190.12.85.19,www.munisanmiguel.gob.pe
190.12.85.98,munilavictoria.gob.pe
190.12.85.211,hsj.gob.pe
190.12.85.211,mesadepartes.hsj.gob.pe
190.12.86.21,mail.inabif.gob.pe
190.12.86.22,devel.mimdes.gob.pe
190.12.86.70,zimbra.fondepes.gob.pe
190.12.86.104,mail.sanbartolome.gob.pe
190.12.86.108,webext.sanbartolome.gob.pe
190.12.88.59,mail.hospitalvitarte.gob.pe
190.12.88.60,www.hospitalvitarte.gob.pe
190.12.88.70,limaeste.gob.pe
190.12.88.111,mail.disalm.gob.pe
190.12.88.130,balancer2.indecopi.gob.pe
190.12.88.131,indecopi.gob.pe
190.12.88.131,www7.indecopi.gob.pe
190.12.88.132,indecopi.gob.pe
190.12.88.132,indecopi.gob.pe
190.12.88.133,ind-smtp.indecopi.gob.pe
190.12.88.134,sistemas.indecopi.gob.pe
190.12.88.135,servicios.indecopi.gob.pe
190.12.88.136,indecopi.gob.pe
190.12.88.135,indecopi.gob.pe
190.12.88.136,portal.indecopi.gob.pe
190.12.88.137,bvirtual.indecopi.gob.pe
190.12.88.137,indecopi.gob.pe
190.12.88.138,systems.indecopi.gob.pe
190.12.88.139,aplicaciones.indecopi.gob.pe
190.12.88.139,indecopi.gob.pe
190.12.88.142,indecopi.gob.pe
190.12.88.142,iofe.indecopi.gob.pe
190.12.88.143,indecopi.gob.pe
190.12.88.143,servicio.indecopi.gob.pe
190.12.88.144,indecopi.gob.pe
190.12.88.144,repositorio.indecopi.gob.pe
190.12.88.145,revistas.indecopi.gob.pe
190.12.88.148,enlinea.indecopi.gob.pe
190.12.88.147,pide.indecopi.gob.pe
190.12.88.148,indecopi.gob.pe
190.12.88.150,indecopi.gob.pe
190.12.88.150,recursos.indecopi.gob.pe
190.12.88.151,www.alertasdeconsumo.gob.pe
190.12.88.151,alertasdeconsumo.gob.pe
190.12.88.151,www.alertasdeconsumo.gob.pe
190.12.88.151,indecopi.gob.pe
190.12.88.151,www.consumidor.gob.pe
190.12.88.151,www.indecopi.gob.pe
190.12.88.151,consumidor.gob.pe
190.12.88.155,indecopi.gob.pe
190.12.88.169,mail2.indecopi.gob.pe
190.12.88.173,indecopi.gob.pe
190.12.88.176,iofeinfo.indecopi.gob.pe
190.12.88.177,indecopi.gob.pe
190.12.88.177,pi.indecopi.gob.pe
190.12.88.182,ciudadano.indecopi.gob.pe
190.12.88.197,plataformadigital.fondepes.gob.pe
190.12.88.199,fondepes.gob.pe
190.12.88.197,fondepes.gob.pe
190.12.88.199,intranet.fondepes.gob.pe
190.12.88.202,sgd.fondepes.gob.pe
190.12.88.202,fondepes.gob.pe
190.12.88.202,sgd.fondepes.gob.pe
190.12.88.204,fondepes.gob.pe
190.12.88.204,intranet2.fondepes.gob.pe
190.12.88.206,fondepes.gob.pe
190.12.88.206,zimbra.fondepes.gob.pe
190.12.88.207,fondepes.gob.pe
190.12.88.207,sabadosdeacuicultura.fondepes.gob.pe
190.12.88.210,siga.fondepes.gob.pe
190.12.88.211,fondepes.gob.pe
190.12.89.67,mail.icn.minsa.gob.pe
190.12.89.123,mail.psi.gob.pe
190.12.89.180,snb.bnp.gob.pe
190.12.89.181,proyectos.bnp.gob.pe
190.12.89.183,opac.bnp.gob.pe
