ip_address,domain
188.114.96.0,kinyamaseketc.go.ug
188.114.96.0,budeco.go.ug
188.114.96.0,kitgumptc.go.ug
188.114.96.0,mail.chamberuganda.go.ug
188.114.96.0,mail.kakumiro.go.ug
188.114.96.0,mail.kasangatitc.go.ug
188.114.96.0,mail.mpigi.go.ug
188.114.96.0,namayumbatc.go.ug
188.114.96.0,nfk.nec.go.ug
188.114.96.0,oxygen.bpo.go.ug
188.114.96.0,security.go.ug
188.114.96.0,srb.go.ug
188.114.96.0,uac.go.ug
188.114.96.0,www.iec.go.ug
188.114.96.0,www.kaabong.go.ug
145.79.24.140,beijing.embassy.go.ug
188.114.96.1,adjumani.go.ug
188.114.96.1,amuriamc.go.ug
188.114.96.1,api.kakumiro.go.ug
188.114.96.1,budeco.go.ug
188.114.96.1,bugweri.go.ug
188.114.96.1,bujumbura.mofa.go.ug
188.114.96.1,busiamc.go.ug
188.114.96.1,cod.mofa.go.ug
188.114.96.1,cphl.go.ug
188.114.96.1,create.kalungu.go.ug
188.114.96.1,dash.passports.go.ug
188.114.96.1,doha.mofa.go.ug
188.114.96.1,fia.go.ug
188.114.96.1,finance.nbrb.go.ug
188.114.96.1,fortportalcity.go.ug
188.114.96.1,isingiro.go.ug
188.114.96.1,industrialcourt.go.ug
188.114.96.1,jinja.go.ug
188.114.96.1,kanungu.go.ug
188.114.96.1,kualalumpur.mofa.go.ug
188.114.96.1,mail.arua.go.ug
188.114.96.1,mail.bugangaizi.go.ug
188.114.96.1,mail.bugweri.go.ug
188.114.96.1,mail.fortportalcity.go.ug
188.114.96.1,mail.kakumiro.go.ug
188.114.96.1,mail.kwania.go.ug
188.114.96.1,mail.nwoya.go.ug
188.114.96.1,mail.pallisatc.go.ug
188.114.96.1,mail.sheema.go.ug
188.114.96.1,mail.tororo.go.ug
188.114.96.1,mail.rubindi-ruhumbatc.go.ug
188.114.96.1,masindimc.go.ug
188.114.96.1,mediacouncil.go.ug
188.114.96.1,masaka.go.ug
188.114.96.1,ngora.go.ug
188.114.96.1,nhas2024.uac.go.ug
188.114.96.1,mglsd.go.ug
188.114.96.1,ntungamomc.go.ug
188.114.96.1,passports.go.ug
188.114.96.1,old.dpp.go.ug
188.114.96.1,ottawa.mofa.go.ug
188.114.96.1,protection.statehouseinvest.go.ug
188.114.96.1,www.abim.go.ug
188.114.96.1,wpt-uuyq.154-72-194-114.cprapid.com.nec.go.ug
188.114.96.1,sfc.go.ug
188.114.96.1,www.ehrms.kakumiro.go.ug
188.114.96.1,www.jmis.go.ug
188.114.96.1,www.kaliro.go.ug
188.114.96.1,www.mitooma.go.ug
188.114.96.1,www.mubendemc.go.ug
188.114.96.1,www.palengatc.go.ug
188.114.96.1,www.soroti.go.ug
188.114.96.1,www.system.ucb.go.ug
188.114.96.1,www.yumbe.go.ug
145.79.24.222,paris.embassy.go.ug
157.55.39.205,h1c1.eregister.mia.go.ug
157.55.39.205,h2c1.eregister.mia.go.ug
157.55.39.205,www.h1c1.eregister.mia.go.ug
157.55.39.205,www.h1c2.eregister.mia.go.ug
157.55.39.205,www.h2c1.eregister.mia.go.ug
157.55.39.205,www.h2c2.eregister.mia.go.ug
157.55.39.205,h1c1.eregister.mia.go.ug
157.55.39.205,h1c2.eregister.mia.go.ug
157.55.39.205,h2c1.eregister.mia.go.ug
157.55.39.205,h2c2.eregister.mia.go.ug
157.55.39.205,www.h1c1.eregister.mia.go.ug
157.55.39.205,www.h1c2.eregister.mia.go.ug
157.55.39.205,www.h2c1.eregister.mia.go.ug
157.55.39.205,www.h2c2.eregister.mia.go.ug
145.79.29.244,beijing.embassy.go.ug
145.79.29.255,paris.embassy.go.ug
88.222.243.109,embassy.go.ug
157.90.245.7,justicecentres.go.ug
157.90.245.7,server.justicecentres.go.ug
157.90.245.7,www.justicecentres.go.ug
157.90.245.7,webmail.justicecentres.go.ug
157.90.245.7,justicecentres.go.ug
157.90.245.7,beta.justicecentres.go.ug
157.90.245.7,justicecentres.go.ug
157.90.245.7,mail.justicecentres.go.ug
157.90.245.7,server.justicecentres.go.ug
157.90.245.7,webmail.justicecentres.go.ug
157.90.245.7,www.beta.justicecentres.go.ug
157.90.245.7,www.justicecentres.go.ug
66.85.47.62,cpanel.urc.go.ug
66.85.47.62,cpcalendars.urc.go.ug
66.85.47.62,cpcontacts.urc.go.ug
66.85.47.62,urc.go.ug
66.85.47.62,webmail.urc.go.ug
66.85.47.62,webdisk.urc.go.ug
66.85.47.62,whm.urc.go.ug
66.85.47.62,www.web.urc.go.ug
88.223.87.55,diasporaunit.embassy.go.ug
88.223.87.107,london.embassy.go.ug
157.173.126.6,develop.iracomplaints.go.ug
157.173.126.6,dev.iracomplaints.go.ug
157.173.126.6,exp1.iraportal.go.ug
157.173.126.6,iraportal.go.ug
157.173.126.6,iracomplaints.go.ug
157.173.126.6,exp1.iraportal.go.ug
157.173.126.6,webmail.iracomplaints.go.ug
157.173.126.6,iraportal.go.ug
157.173.126.6,webmail.iracomplaints.go.ug
157.173.126.6,iracomplaints.go.ug
160.153.0.154,cphl.go.ug
188.114.96.1,amuriamc.go.ug
188.114.96.1,angola.mofa.go.ug
188.114.96.1,ankara.mofa.go.ug
188.114.96.1,api.kakumiro.go.ug
188.114.96.1,arusha.mofa.go.ug
188.114.96.1,bugangaizi.go.ug
188.114.96.1,bugembetc.go.ug
