ip_address,domain
190.122.102.86,staging.tucard.mitur.gob.do
190.122.102.86,tucard.mitur.gob.do
190.122.102.122,mail.iad.gob.do
190.122.103.66,ri.gob.do
190.122.103.66,servicios.ri.gob.do
190.122.103.67,oficinavirtual.ji.gob.do
190.122.103.67,oficinavirtual.ji.gob.do
190.122.103.67,oficinavirtual.ri.gob.do
190.122.103.67,ri.gob.do
190.122.103.68,aplicaciones.ji.gob.do
190.122.103.68,ri.gob.do
190.122.103.69,ri.gob.do
190.122.103.68,aplicaciones.ri.gob.do
190.122.103.69,sambox.ri.gob.do
190.122.103.70,ri.gob.do
190.122.103.70,saabisu.ji.gob.do
190.122.103.70,saabisu.ri.gob.do
190.122.103.82,siafe.gob.do
190.122.103.82,siafe.gob.do
190.122.103.69,sambox.ji.gob.do
190.122.103.86,autodiscover.creditopublico.gov.do
190.122.103.86,creditopublico.gov.do
190.122.103.86,mail.creditopublico.gov.do
190.122.103.86,webmail.creditopublico.gov.do
190.122.103.86,www.creditopublico.gov.do
190.122.103.86,api-sigef.hacienda.gob.do
190.122.103.86,accesopensionados.dgjp.gob.do
190.122.103.86,autodiscover.creditopublico.gob.do
190.122.103.86,autodiscover.dgjp.gob.do
190.122.103.86,autodiscover.hacienda.gob.do
190.122.103.86,bpm.hacienda.gob.do
190.122.103.86,binx.hacienda.gob.do
190.122.103.86,consulta-compensacion.hacienda.gob.do
190.122.103.86,cdn.hacienda.gob.do
190.122.103.86,creditopublico.gob.do
190.122.103.86,dgjp.gob.do
190.122.103.86,hacienda.gob.do
190.122.103.86,gsc.hacienda.gob.do
190.122.103.86,mail.creditopublico.gob.do
190.122.103.86,mail.hacienda.gob.do
190.122.103.86,pati.hacienda.gob.do
190.122.103.86,programas-beneficios.hacienda.gob.do
190.122.103.86,prw-psp-1.hacienda.gob.do
190.122.103.86,servicios-ciudadano.hacienda.gob.do
190.122.103.86,serviciossiafe.hacienda.gob.do
190.122.103.86,sigob.hacienda.gob.do
190.122.103.86,sirite.gob.do
190.122.103.86,sso.hacienda.gob.do
190.122.103.86,transparencia.hacienda.gob.do
190.122.103.86,transparencia.dgjp.gob.do
190.122.103.86,webmail.creditopublico.gob.do
190.122.103.86,webmail.dgjp.gob.do
190.122.103.86,www.casinos.gob.do
190.122.103.86,www.creditopublico.gob.do
190.122.103.86,webmail.hacienda.gob.do
190.122.103.86,www.hacienda.gob.do
190.122.103.86,www.transparenciafiscal.gob.do
190.122.103.86,www.upf.gob.do
190.122.103.86,www.sirite.gob.do
190.122.103.86,autodiscover.hacienda.gov.do
190.122.103.86,hacienda.gov.do
190.122.103.86,webmail.hacienda.gov.do
