ip_address,domain
190.5.131.27,www6.mh.gob.sv
190.5.131.29,catlegal.mh.gob.sv
190.5.131.31,notfound.mh.gob.sv
190.5.131.35,mh.gob.sv
190.5.131.38,ns1.mh.gob.sv
190.5.131.41,apps.mh.gob.sv
190.5.131.42,unac.gob.sv
190.5.131.42,unac.gob.sv
190.5.131.42,mh.gob.sv
190.5.131.42,unac.mh.gob.sv
190.5.131.45,mh.gob.sv
190.5.131.46,identidad.mh.gob.sv
190.5.131.46,mh.gob.sv
190.5.131.48,loginsv.mh.gob.sv
190.5.131.48,mh.gob.sv
190.5.131.51,mh.gob.sv
190.5.131.52,aduana.mh.gob.sv
190.5.131.55,capacitacion.mh.gob.sv
190.5.131.55,capacitacion.mh.gob.sv
190.5.131.55,mh.gob.sv
190.5.131.59,rad-sentencias.taiia.gob.sv
190.5.131.59,api.transparenciafiscal.gob.sv
190.5.131.59,apps.transparenciafiscal.gob.sv
190.5.131.59,cursos.transparenciafiscal.gob.sv
190.5.131.59,datos.transparenciafiscal.gob.sv
190.5.131.59,sentencias.taiia.gob.sv
190.5.131.59,www.transparenciafiscal.gob.sv
190.5.131.59,www7.mh.gob.sv
190.5.131.59,transparenciafiscal.gob.sv
190.5.131.59,www7.taiia.gob.sv
190.5.131.60,mh.gob.sv
190.5.131.62,mh.gob.sv
190.5.131.67,mail.mh.gob.sv
190.5.131.67,mail.mh.gob.sv
190.5.131.67,mail.aduana.gob.sv
190.5.131.68,mh.gob.sv
190.5.131.69,keriomh.mh.gob.sv
190.5.131.69,mh.gob.sv
190.5.131.70,correo.mh.gob.sv
190.5.131.71,mh.gob.sv
190.5.131.71,webmail.mh.gob.sv
190.5.131.73,keriomh2.mh.gob.sv
190.5.131.73,mh.gob.sv
190.5.131.99,percy.mh.gob.sv
190.5.131.99,perseus.mh.gob.sv
190.5.131.99,perseus.mh.gob.sv
190.5.131.99,percy.mh.gob.sv
190.5.132.66,ciexelsalvador.gob.sv
190.5.132.66,sso-dev.ciexelsalvador.gob.sv
190.5.132.66,vmd-sfce-dce-dev.ciexelsalvador.gob.sv
190.5.132.66,vmd-sfce-dce.ciexelsalvador.gob.sv
190.5.132.66,sso.ciexelsalvador.gob.sv
190.5.132.110,smtp.amss.gob.sv
190.5.132.124,mail.presidencia.gob.sv
190.5.132.126,correo.cultura.gob.sv
190.5.132.194,ssf.gob.sv
190.5.132.195,ssf.gob.sv
190.5.132.197,ssf.gob.sv
190.5.132.229,proxydns.fgr.gob.sv
190.5.132.229,proxydns.fgr.gob.sv
190.5.132.230,mail.fgr.gob.sv
190.5.133.233,ecompetencia.sc.gob.sv
190.5.133.233,sc.gob.sv
190.5.133.234,app.sc.gob.sv
190.5.133.234,cendoc.sc.gob.sv
190.5.133.234,sc.gob.sv
190.5.133.234,www.sc.gob.sv
190.5.133.234,uploads.sc.gob.sv
190.5.133.237,scmail.sc.gob.sv
190.5.133.237,scmail.sc.gob.sv
190.5.133.238,sc.gob.sv
190.5.134.19,correo.conamype.gob.sv
190.5.134.81,bcrweb14.bcr.gob.sv
190.5.134.227,SIG-EXC-01.siget.gob.sv
190.5.134.235,simple.upisss.gob.sv
190.5.134.235,simple.upisss.gob.sv
190.5.135.3,ns2.competi.gob.sv
190.5.135.3,ns2.competi.gob.sv
190.5.135.6,www.economia.gob.sv
190.5.135.6,economia.gob.sv
190.5.135.9,firmaelectronica.economia.gob.sv
190.5.135.10,economia.gob.sv
190.5.135.10,firmaelectronica.minec.gob.sv
190.5.135.11,miempresa.gob.sv
190.5.135.11,www.miempresa.gob.sv
190.5.135.15,minec.gob.sv
190.5.135.16,dev.minec.gob.sv
190.5.135.17,dti.minec.gob.sv
190.5.135.17,minec.gob.sv
190.5.135.20,web.minec.gob.sv
190.5.135.22,economia.gob.sv
190.5.135.24,economia.gob.sv
190.5.135.25,minec.gob.sv
190.5.135.25,consultas.minec.gob.sv
190.5.135.32,economia.gob.sv
190.5.135.35,mail.uif.gob.sv
190.5.135.35,economia.gob.sv
190.5.135.35,registro.uif.gob.sv
190.5.135.36,declaratoria.uif.gob.sv
190.5.135.36,declaratoria.uif.gob.sv
