ip_address,domain
81.28.51.58,geo.gov.ir
81.28.51.58,geo.gov.ir
81.28.51.58,geo.gov.ir
81.28.51.60,gnss.geo.gov.ir
81.28.51.62,geo.gov.ir
81.28.51.165,fata.gov.ir
81.28.51.165,cyberpolice.gov.ir
81.28.51.165,fata.gov.ir
81.28.51.186,mod.gov.ir
81.28.60.83,smtp.mod.gov.ir
34.175.73.180,spain.gov.krd
34.175.73.180,spain.gov.krd
34.175.73.180,spain.gov.krd
34.175.186.33,spain.gov.krd
199.19.5.8,dyn1.cmc.iq
199.19.5.8,dyn1.cmc.iq
199.19.6.8,dyn2.cmc.iq
199.19.6.8,dyn2.cmc.iq
188.114.96.3,revayatpishraft.gov.ir
34.197.29.87,krsc.gov.krd
10.0.100.2,pgsb.iran.gov.ir
10.19.62.197,dpic.fda.gov.ir
10.19.62.197,samandaru.fda.gov.ir
10.19.62.196,refahi.fda.gov.ir
10.19.62.198,eofficeco5.fda.gov.ir
10.19.62.198,eofficeco.fda.gov.ir
10.19.62.208,amoozesh.fda.gov.ir
10.19.62.208,amoozesh.fda.gov.ir
10.19.62.210,fdlabnet2.fda.gov.ir
10.19.62.211,pharmacy.fda.gov.ir
10.19.62.212,drs.fda.gov.ir
10.19.62.210,fdlabnet.fda.gov.ir
10.19.62.213,irc.fda.gov.ir
10.19.62.216,my.fda.gov.ir
10.19.62.216,shortage.fda.gov.ir
10.19.62.217,ei.fda.gov.ir
10.19.62.215,scm.fda.gov.ir
10.19.62.217,ei.fda.gov.ir
10.19.62.217,rum.fda.gov.ir
10.19.62.219,khedmat.fda.gov.ir
10.19.163.212,eo.fda.gov.ir
10.19.163.212,fc.fda.gov.ir
10.19.171.110,heyatmodireh.mcls.gov.ir
188.114.96.5,revayatpishraft.gov.ir
10.30.5.132,gserviceapi.aro.gov.ir
10.30.5.134,dolatyar.aro.gov.ir
10.30.5.142,amalkard.aro.gov.ir
10.30.5.142,dolatsanj.aro.gov.ir
10.30.5.173,gservice.aro.gov.ir
10.30.5.175,satam.aro.gov.ir
10.30.5.178,gserviceportal.aro.gov.ir
10.30.5.179,faslnameh.aro.gov.ir
10.30.5.174,gservicedesk.aro.gov.ir
10.30.55.238,setup.atf.gov.ir
10.30.89.11,sampad.gov.ir
10.30.89.11,www.sampad.gov.ir
10.30.89.11,act.sampad.gov.ir
10.30.89.11,bio.sampad.gov.ir
10.30.89.11,bio2.sampad.gov.ir
10.30.89.11,chem.sampad.gov.ir
10.30.89.11,cog.sampad.gov.ir
10.30.89.11,english.sampad.gov.ir
10.30.89.11,ferdowsi.sampad.gov.ir
10.30.89.11,honar.sampad.gov.ir
10.30.89.11,hush.sampad.gov.ir
10.30.89.11,ict.sampad.gov.ir
10.30.89.11,int.sampad.gov.ir
10.30.89.11,ip.sampad.gov.ir
10.30.89.11,is.sampad.gov.ir
10.30.89.11,kahrazmi.sampad.gov.ir
10.30.89.11,astro.sampad.gov.ir
10.30.89.11,kharazmi.sampad.gov.ir
10.30.89.11,med.sampad.gov.ir
10.30.89.11,laser.sampad.gov.ir
10.30.89.11,nu.sampad.gov.ir
10.30.89.11,og.sampad.gov.ir
10.30.89.11,payesh.sampad.gov.ir
10.30.89.11,mehregan.sampad.gov.ir
10.30.89.11,quran.sampad.gov.ir
10.30.89.11,reg.sampad.gov.ir
10.30.89.11,rt.sampad.gov.ir
10.30.89.11,sampad.gov.ir
10.30.89.11,shahab.sampad.gov.ir
10.30.89.11,simo.sampad.gov.ir
10.30.89.11,summerschool.sampad.gov.ir
10.30.89.11,tavan.sampad.gov.ir
10.30.89.12,lms2.sampad.gov.ir
10.30.89.90,1211-teo.medu.gov.ir
10.30.89.90,1215-teo.medu.gov.ir
10.30.89.90,1217-teo.medu.gov.ir
10.30.89.90,1220-teo.medu.gov.ir
10.30.89.90,1221-teo.medu.gov.ir
10.30.89.90,1251-teo.medu.gov.ir
10.30.89.90,1255-teo.medu.gov.ir
10.30.89.90,1271-teo.medu.gov.ir
10.30.89.90,1272-teo.medu.gov.ir
10.30.89.90,1273-teo.medu.gov.ir
10.30.89.90,1275-teo.medu.gov.ir
10.30.89.90,1281-teo.medu.gov.ir
10.30.89.90,1283-teo.medu.gov.ir
10.30.89.90,1287-teo.medu.gov.ir
10.30.89.90,1285-teo.medu.gov.ir
10.30.89.90,1289-teo.medu.gov.ir
10.30.89.90,1292-teo.medu.gov.ir
10.30.89.90,1294-teo.medu.gov.ir
10.30.89.90,1296-teo.medu.gov.ir
10.30.89.90,1802-ea.medu.gov.ir
10.30.89.90,1801-ea.medu.gov.ir
10.30.89.90,1803-EA.medu.gov.ir
10.30.89.90,1810-ea.medu.gov.ir
10.30.89.90,1813-ea.medu.gov.ir
10.30.89.90,1804-ea.medu.gov.ir
10.30.89.90,1815-ea.medu.gov.ir
10.30.89.90,1817-ea.medu.gov.ir
10.30.89.90,1818-ea.medu.gov.ir
10.30.89.90,1820-ea.medu.gov.ir
10.30.89.90,1821-ea.medu.gov.ir
10.30.89.90,1823-ea.medu.gov.ir
10.30.89.90,1825-EA.medu.gov.ir
10.30.89.90,1827-ea.medu.gov.ir
10.30.89.90,1832-ea.medu.gov.ir
10.30.89.90,1833-ea.medu.gov.ir
10.30.89.90,1835-ea.medu.gov.ir
10.30.89.90,1837-ea.medu.gov.ir
10.30.89.90,1836-ea.medu.gov.ir
10.30.89.90,1838-ea.medu.gov.ir
10.30.89.90,1839-ea.medu.gov.ir
10.30.89.90,1854-ea.medu.gov.ir
10.30.89.90,1859-ea.medu.gov.ir
10.30.89.90,1857-ea.medu.gov.ir
10.30.89.90,1861-ea.medu.gov.ir
10.30.89.90,1863-ea.medu.gov.ir
10.30.89.90,1865-ea.medu.gov.ir
10.30.89.90,1867-ea.medu.gov.ir
10.30.89.90,1869-ea.medu.gov.ir
10.30.89.90,1877-ea.medu.gov.ir
10.30.89.90,1878-ea.medu.gov.ir
10.30.89.90,1884-ea.medu.gov.ir
10.30.89.90,1879-ea.medu.gov.ir
10.30.89.90,1887-ea.medu.gov.ir
10.30.89.90,1889-ea.medu.gov.ir
10.30.89.90,1891-ea.medu.gov.ir
10.30.89.90,1893-ea.medu.gov.ir
10.30.89.90,1901-arta.medu.gov.ir
10.30.89.90,1902-arta.medu.gov.ir
10.30.89.90,1895-ea.medu.gov.ir
10.30.89.90,1911-arta.medu.gov.ir
10.30.89.90,1914-arta.medu.gov.ir
10.30.89.90,1917-arta.medu.gov.ir
10.30.89.90,1920-arta.medu.gov.ir
10.30.89.90,1923-arta.medu.gov.ir
10.30.89.90,1926-arta.medu.gov.ir
10.30.89.90,1929-arta.medu.gov.ir
10.30.89.90,1932-arta.medu.gov.ir
10.30.89.90,1936-arta.medu.gov.ir
10.30.89.90,1940-arta.medu.gov.ir
10.30.89.90,1945-ARtA.medu.gov.ir
10.30.89.90,1942-arta.medu.gov.ir
10.30.89.90,1947-arta.medu.gov.ir
10.30.89.90,1949-arta.medu.gov.ir
10.30.89.90,1951-arta.medu.gov.ir
10.30.89.90,3601-khouz.medu.gov.ir
10.30.89.90,3603-khouz.medu.gov.ir
