ip_address,domain
192.168.150.158,scb01su01dnse6.gov.bw
192.168.150.159,scb01su01dnse8.gov.bw
20.47.92.82,api.temo.gov.bw
192.185.122.74,agrima.gov.bw
192.185.122.74,agrima.gov.bw
192.185.122.74,agrima.gov.bw
83.143.28.88,www.kgatlengdc.gov.bw
208.91.112.55,www.mohwsmartwifi.gov.bw
13.245.206.113,admin.botswanaspeaks.gov.bw
13.245.206.113,server.botswanaspeaks.gov.bw
13.245.206.113,botswanaspeaks.gov.bw
13.245.206.113,admin.botswanaspeaks.gov.bw
13.245.206.113,botswanaspeaks.gov.bw
13.245.206.113,next.botswanaspeaks.gov.bw
13.245.206.113,server.botswanaspeaks.gov.bw
13.245.206.113,admin.botswanaspeaks.gov.bw
13.245.206.113,botswanaspeaks.gov.bw
13.245.206.113,server.botswanaspeaks.gov.bw
13.245.206.113,www.botswanaspeaks.gov.bw
13.245.206.113,next.botswanaspeaks.gov.bw
129.205.207.40,covid19admin.gov.bw
129.205.207.40,healthfacilities.gov.bw
129.205.207.40,www.gov.bw
129.205.208.34,nowtv.gov.bw
129.205.246.100,expe.gov.bw
129.205.246.100,gov.bw
129.205.246.100,join.gov.bw
129.205.246.122,tef.gov.bw
129.205.246.100,join.gov.bw
129.205.246.122,gov.bw
129.205.246.123,gov.bw
129.205.246.123,tef1.gov.bw
129.205.246.123,tef1.gov.bw
129.205.246.123,tef2.gov.bw
129.205.246.123,tef2.gov.bw
129.205.246.122,tef.gov.bw
129.232.170.250,ethuto.gov.bw
178.79.189.46,nowtv.gov.bw
178.79.189.46,nowtv.gov.bw
162.241.224.35,www.cofc.gov.bw
206.189.21.218,feedbackgrafana.gov.bw
206.189.21.218,feedbackgrafana.gov.bw
156.38.17.251,landfolio.miningcadastre.gov.bw
156.38.17.251,gis.miningcadastre.gov.bw
156.38.17.251,portal.miningcadastre.gov.bw
156.38.17.252,gis.miningcadastre.gov.bw
156.38.17.252,landfolio.miningcadastre.gov.bw
156.38.17.251,portal.miningcadastre.gov.bw
156.38.17.252,portal.miningcadastre.gov.bw
156.38.17.254,landfolio.miningcadastre.gov.bw
156.38.17.254,gis.miningcadastre.gov.bw
156.38.17.254,portal.miningcadastre.gov.bw
156.38.17.254,gis.miningcadastre.gov.bw
156.38.17.252,landfolio.miningcadastre.gov.bw
196.216.163.5,vpn8.gov.bw
196.216.163.5,vpn8.gov.bw
196.216.163.20,smsgw.gov.bw
196.216.163.20,smsgw.gov.bw
196.216.163.21,bw.miti.gov.bw
196.216.163.21,bw.miti.gov.bw
196.216.163.22,fenyacovid.gov.bw
196.216.163.22,fenyacovid.gov.bw
196.216.163.23,gov.bw
196.216.163.23,cms1.gov.bw
196.216.163.23,cms1.gov.bw
196.216.163.23,gov.bw
196.216.163.23,gov.bw
196.216.163.23,www.gov.bw
196.216.163.23,www.gov.bw
196.216.163.23,cms1.gov.bw
196.216.163.23,gov.bw
196.216.163.23,www.gov.bw
196.216.163.25,dhis2sms.gov.bw
196.216.163.24,childprotection.gov.bw
196.216.163.24,childprotection.gov.bw
196.216.163.25,narms.gov.bw
196.216.163.25,gov.bw
196.216.163.25,dhis2sms.gov.bw
196.216.163.26,api.childprotection.gov.bw
196.216.163.25,dhis2sms.gov.bw
196.216.163.26,forms.childprotection.gov.bw
196.216.163.26,forms.childprotection.gov.bw
196.216.163.28,landhelpdesk.gov.bw
196.216.163.29,www.baits2.gov.bw
196.216.163.30,mobiletrafficcontrol.gov.bw
196.216.163.29,baits2.gov.bw
196.216.163.30,mobiletrafficcontrol.gov.bw
196.216.163.31,rts-tst.gov.bw
196.216.163.31,rts-tst.gov.bw
196.216.163.31,rts-tst.gov.bw
196.216.163.32,parldigitalgateway.gov.bw
196.216.163.33,gov.bw
196.216.163.33,dailynews.gov.bw
196.216.163.33,kutlwano.gov.bw
