ip_address,domain
123.176.73.16,ftp.mjca.gov.ws
123.176.73.21,ftp.psc.gov.ws
123.176.73.31,ftp.mpmc.gov.ws
123.176.74.64,mof.gov.ws
123.176.74.65,mofsv065.mof.gov.ws
123.176.74.65,mofsv065.mof.gov.ws
123.176.74.66,mail.mof.gov.ws
123.176.74.66,mail.mof.gov.ws
123.176.74.67,mofsv067.mof.gov.ws
123.176.74.68,mof.gov.ws
123.176.74.68,www.mof.gov.ws
123.176.74.68,mofsv068.mof.gov.ws
123.176.74.69,vpn.mof.gov.ws
123.176.74.69,mof.gov.ws
123.176.74.69,vpn.mof.gov.ws
123.176.74.70,mofsv070.mof.gov.ws
123.176.74.70,mofsv070.mof.gov.ws
123.176.74.71,mof.gov.ws
123.176.76.83,mail.nhs.gov.ws
123.176.76.83,imu.health.gov.ws
123.176.76.83,mail.nhs.gov.ws
123.176.76.84,tamanu-lan.health.gov.ws
123.176.76.85,mail.health.gov.ws
123.176.76.84,tamanu-lan.health.gov.ws
123.176.76.85,mail.health.gov.ws
123.176.76.85,mail.health.gov.ws
123.176.76.85,www.mail.health.gov.ws
123.176.76.86,tamanu-sync.health.gov.ws
123.176.76.86,tamanu-sync.health.gov.ws
123.176.76.86,tamanu-sync.health.gov.ws
123.176.76.87,msupply.health.gov.ws
123.176.76.87,msupply.health.gov.ws
123.176.76.87,msupply.health.gov.ws
123.176.76.90,mail.mwti.gov.ws
123.176.76.90,mail.mwti.gov.ws
123.176.76.94,motic.health.gov.ws
123.176.76.94,www.motic.health.gov.ws
123.176.76.98,mail.oec.gov.ws
123.176.76.118,mail.ag.gov.ws
123.176.76.118,mail.ag.gov.ws
123.176.76.118,mail.ag.gov.ws
123.176.76.122,mail.mnre.gov.ws
123.176.76.154,psc.gov.ws
123.176.76.118,www.mail.ag.gov.ws
123.176.76.155,webmail.psc.gov.ws
123.176.76.155,psc.gov.ws
123.176.76.155,webmail.psc.gov.ws
123.176.76.155,smtp.psc.gov.ws
123.176.76.156,eforms.psc.gov.ws
123.176.76.156,esurveys.psc.gov.ws
123.176.76.156,onlinetests.psc.gov.ws
123.176.76.156,psc.gov.ws
123.176.76.157,psc.gov.ws
123.176.76.157,psc.gov.ws
123.176.76.158,psc.gov.ws
