ip_address,domain
35.228.74.219,upsource.jetbrains.gc.nav.no
35.228.232.168,mmdm.gc.nav.no
34.128.161.34,bidrag-reisekostnad.nav.no
34.128.161.34,familie.nav.no
34.128.161.34,kommune.nav.no
34.128.161.34,svangerskapspengesoknad.nav.no
34.128.161.34,kommune.nav.no
34.128.161.34,a11y-statement.nav.no
34.128.161.34,aa-registeret.nav.no
34.128.161.34,aksel.nav.no
34.128.161.34,aktivitetsplan.nav.no
34.128.161.34,applikasjoner.nav.no
34.128.161.34,arbeidsgiver.nav.no
34.128.161.34,arbeidsplassen.nav.no
34.128.161.34,beta.nav.no
34.128.161.34,bidrag-reisekostnad.nav.no
34.128.161.34,delta.nav.no
34.128.161.34,design.nav.no
34.128.161.34,elaring.nav.no
34.128.161.34,engangsstonad.nav.no
34.128.161.34,familie.nav.no
34.128.161.34,finnhjelpemiddel.nav.no
34.128.161.34,farskapsportal.nav.no
34.128.161.34,finnhjelpemidler.nav.no
34.128.161.34,foreldrepengeplanlegger.nav.no
34.128.161.34,foreldrepenger.nav.no
34.128.161.34,foreldrepengesoknad.nav.no
34.128.161.34,g.nav.no
34.128.161.34,institusjon-opphold-innrapportering.nav.no
34.128.161.34,klage.nav.no
34.128.161.34,kommune.nav.no
34.128.161.34,minside.nav.no
34.128.161.34,login.nav.no
34.128.161.34,njava.nav.no
34.128.161.34,nav.nav.no
34.128.161.34,rundskriv.nav.no
34.128.161.34,sikkerhet.nav.no
34.128.161.34,person.nav.no
34.128.161.34,skadeforklaring.nav.no
34.128.161.34,svangerskapspengesoknad.nav.no
34.128.161.34,skademelding.nav.no
34.128.161.34,teamkatalog.nav.no
34.128.161.34,veiledearbeidssoker.nav.no
34.128.161.34,tiltak-refusjon.nav.no
34.128.161.34,veiviserarbeidssoker.nav.no
34.128.161.34,yrkesskade.nav.no
131.163.56.55,ando-demo.azure.beta.politiet.no
35.244.225.198,datafabrikken.norge.no
35.244.225.198,cms.datafabrikken.norge.no
34.149.175.148,ansatt.nav.no
34.149.175.148,data.ansatt.nav.no
34.149.175.148,metabase.ansatt.nav.no
34.149.175.148,ansatt.nav.no
34.149.175.148,ansatt.nav.no
