ip_address,domain
217.76.55.123,fazendanon.mf.gov.st
217.76.55.123,testes.fazendanon.mf.gov.st
217.76.55.123,fazendanon.mf.gov.st
164.68.111.14,covid.ms.gov.st
164.68.111.14,utente-ms.gov.st
164.68.111.14,covid.ms.gov.st
164.68.111.14,utente-ms.gov.st
164.68.124.43,uif.gov.st
164.68.124.43,www.uif.gov.st
164.68.124.43,uif.gov.st
154.56.32.183,rctribunal.gov.st
198.57.247.237,autodiscover.igf.gov.st
198.57.247.237,cpanel.igf.gov.st
198.57.247.237,cpcalendars.igf.gov.st
198.57.247.237,cpcontacts.igf.gov.st
198.57.247.237,igf.gov.st
198.57.247.237,mail.igf.gov.st
198.57.247.237,otoca.igf.gov.st
198.57.247.237,webmail.igf.gov.st
198.57.247.237,www.igf.gov.st
198.57.247.237,www.otoca.igf.gov.st
185.27.133.11,webmail.embaixadastpcv.gov.st
185.27.133.11,embaixadastpcv.gov.st
185.27.133.11,www.webmail.embaixadastpcv.gov.st
185.27.133.11,embaixadastpcv.gov.st
185.27.133.11,www.webmail.embaixadastpcv.gov.st
185.27.133.11,webmail.embaixadastpcv.gov.st
185.27.133.11,embaixadastpcv.gov.st
185.27.133.11,webmail.embaixadastpcv.gov.st
185.27.133.11,www.webmail.embaixadastpcv.gov.st
94.254.0.22,dev.sigesa.gov.st
94.254.0.22,sigesa.gov.st
94.254.0.45,justica.gov.st
165.22.202.182,cip.gov.st
153.92.215.149,anp-stp.gov.st
153.92.215.149,autodiscover.anp-stp.gov.st
153.92.215.149,cpanel.anp-stp.gov.st
153.92.215.149,cpcalendars.anp-stp.gov.st
153.92.215.149,cpcontacts.anp-stp.gov.st
153.92.215.149,anp-stp.gov.st
153.92.215.149,webdisk.anp-stp.gov.st
153.92.215.149,webmail.anp-stp.gov.st
50.22.146.39,ns1-us.ns.gov.st
51.89.173.5,sisa.gov.st
92.112.198.47,rctribunal.gov.st
92.112.198.146,rctribunal.gov.st
92.113.16.40,rctribunal.gov.st
92.113.16.75,rctribunal.gov.st
92.113.23.2,rctribunal.gov.st
176.10.250.160,justica.gov.st
176.61.149.62,bibliotecanacional.gov.st
176.61.149.62,bibliotecanacional.gov.st
46.59.100.7,sigesa.gov.st
46.59.100.7,mx.sigesa.gov.st
46.59.100.7,sigesa.gov.st
46.59.100.7,www.sigesa.gov.st
89.116.213.57,rctribunal.gov.st
203.161.44.204,api-staging.sis2apd.gov.st
203.161.44.204,api-staging.sis2apd.gov.st
203.161.44.204,api-development.sis2apd.gov.st
203.161.44.204,api.sis2apd.gov.st
203.161.44.204,development.sis2apd.gov.st
203.161.44.204,sis2apd.gov.st
203.161.44.204,staging.sis2apd.gov.st
