ip_address,domain
10.0.19.103,tajshare.taj.gov.jm
10.0.36.133,taxeticket.jamaicatax.gov.jm
10.0.44.62,teamplusweb2.audit.gov.jm
10.0.44.62,TEAMPLUSWEB2.audit.gov.jm
10.0.44.62,TEAMPLUSWEB2.audit.gov.jm
10.0.44.62,teamplusweb2.audit.gov.jm
10.0.44.131,ads.taj.gov.jm
10.0.44.131,tajgovad1.ads.taj.gov.jm
10.0.44.170,ads.taj.gov.jm
10.0.44.170,tajgovad2.ads.taj.gov.jm
10.0.52.128,gentax.ads.taj.gov.jm
10.0.52.128,gentax.ads.taj.gov.jm
10.0.52.128,gentax.ads.taj.gov.jm
10.0.52.129,gentax-internal.ads.taj.gov.jm
10.0.52.129,gentax-internal.ads.taj.gov.jm
10.0.52.129,gentax-internal.ads.taj.gov.jm
10.0.52.130,jms.ads.taj.gov.jm
10.0.52.130,jms.ads.taj.gov.jm
10.0.52.131,jms-internal.ads.taj.gov.jm
10.0.52.131,jms-internal.ads.taj.gov.jm
10.0.52.131,jms-internal.ads.taj.gov.jm
10.0.128.14,amalive.icta.gov.jm
34.202.92.82,st1.jis.gov.jm
34.202.92.82,st1.jis.gov.jm
10.2.44.137,ads.taj.gov.jm
10.2.44.137,tajgovad3.ads.taj.gov.jm
10.12.0.6,archive1.govmail.gov.jm
10.12.0.6,archive1.govmail.gov.jm
10.12.0.7,govldap1.govmail.gov.jm
10.12.0.7,govldap1.govmail.gov.jm
10.12.0.8,govldap2.govmail.gov.jm
10.12.0.8,govldap2.govmail.gov.jm
10.12.0.9,govlogger.govmail.gov.jm
10.12.0.9,govlogger.govmail.gov.jm
10.12.0.10,govmb1.govmail.gov.jm
10.12.0.10,govmb1.govmail.gov.jm
10.12.0.11,govmb2.govmail.gov.jm
10.12.0.11,govmb2.govmail.gov.jm
10.12.0.12,govmb3.govmail.gov.jm
10.12.0.12,govmb3.govmail.gov.jm
10.12.0.13,govmb4.govmail.gov.jm
10.12.0.13,govmb4.govmail.gov.jm
10.12.0.14,govmb5.govmail.gov.jm
10.12.0.14,govmb5.govmail.gov.jm
10.12.0.15,govmb6.govmail.gov.jm
10.12.0.15,govmb6.govmail.gov.jm
10.12.0.16,govmb7.govmail.gov.jm
10.12.0.16,govmb7.govmail.gov.jm
10.12.0.17,govmb8.govmail.gov.jm
10.12.0.17,govmb8.govmail.gov.jm
10.12.0.18,mail1.govmail.gov.jm
10.12.0.18,mail1.govmail.gov.jm
10.12.0.19,mail2.govmail.gov.jm
10.12.0.19,mail2.govmail.gov.jm
10.12.0.20,govldap3.govmail.gov.jm
10.12.0.20,govldap3.govmail.gov.jm
10.12.0.21,govldap4.govmail.gov.jm
10.12.0.21,govldap4.govmail.gov.jm
10.12.0.24,elements.govmail.gov.jm
10.12.0.194,jlip.gov.jm
10.12.0.194,rodimus.jlip.gov.jm
10.12.0.196,jlip.gov.jm
10.14.0.13,tims.gov.jm
10.14.0.13,tims.gov.jm
199.38.182.52,www.rehabilitation.dcs.gov.jm
199.38.182.75,www.rehabilitation.dcs.gov.jm
188.114.96.5,cirt.gov.jm
188.114.96.5,autodiscover.independenceparkltd.gov.jm
188.114.96.5,independenceparkltd.gov.jm
188.114.96.5,japarliament.gov.jm
188.114.96.5,cirt.gov.jm
188.114.96.5,cpcontacts.insports.gov.jm
188.114.96.5,jard.gov.jm
188.114.96.5,opm.gov.jm
188.114.96.5,youthjamaica.gov.jm
66.205.29.31,www.mii.gov.jm
66.205.29.31,mii.gov.jm
66.212.54.74,amanda.nepa.gov.jm
66.212.54.74,adrive.nepa.gov.jm
66.212.54.74,amandareports.nepa.gov.jm
66.212.54.74,amandadev.nepa.gov.jm
66.212.54.74,amandastaging.nepa.gov.jm
66.212.54.74,amandauatapp.nepa.gov.jm
66.212.54.74,amandatrain.nepa.gov.jm
66.212.54.74,drive.nepa.gov.jm
66.212.54.74,elearning.nepa.gov.jm
66.212.54.74,helpdesk.nepa.gov.jm
66.212.54.74,gamehuntersportal.nepa.gov.jm
66.212.54.74,ictms.nepa.gov.jm
66.212.54.74,jdap.nepa.gov.jm
66.212.54.74,jdapportal.nepa.gov.jm
66.212.54.74,plms.nepa.gov.jm
66.212.54.74,share.nepa.gov.jm
66.212.54.74,ictms.nepa.gov.jm
66.212.54.74,adrive.nepa.gov.jm
66.212.54.74,amanda.nepa.gov.jm
66.212.54.74,amandadev.nepa.gov.jm
66.212.54.74,amandastaging.nepa.gov.jm
66.212.54.74,amandatrain.nepa.gov.jm
66.212.54.74,amandauatapp.nepa.gov.jm
