ip_address,domain
41.79.227.141,autodiscover.opddburundi.gov.bi
41.79.227.141,cpanel.opddburundi.gov.bi
41.79.227.141,cpcalendars.opddburundi.gov.bi
41.79.227.141,cpcontacts.opddburundi.gov.bi
41.79.227.141,opddburundi.gov.bi
41.79.227.141,webdisk.opddburundi.gov.bi
41.79.227.141,webmail.opddburundi.gov.bi
41.79.227.141,autodiscover.transport.gov.bi
41.79.227.141,cpanel.transport.gov.bi
41.79.227.141,cpcalendars.transport.gov.bi
41.79.227.141,cpcontacts.transport.gov.bi
41.79.227.141,transport.gov.bi
41.79.227.141,webdisk.transport.gov.bi
41.79.227.141,webmail.transport.gov.bi
41.79.227.141,abrema.gov.bi
41.79.227.141,cpanel.abrema.gov.bi
41.79.227.141,autodiscover.abrema.gov.bi
41.79.227.141,cpcontacts.abrema.gov.bi
41.79.227.141,cpcalendars.abrema.gov.bi
41.79.227.141,webdisk.abrema.gov.bi
41.79.227.141,webmail.abrema.gov.bi
41.79.227.141,www.admin.abrema.gov.bi
41.79.227.141,www.mairie.abrema.gov.bi
41.79.227.141,burundi.justice.gov.bi
41.79.227.141,justice.gov.bi
41.79.227.141,www.justice.gov.bi
41.79.227.141,mesrs.gov.bi
41.79.227.141,transport.gov.bi
41.79.227.141,mininterinfos.gov.bi
41.79.227.142,justice.gov.bi
41.79.227.142,autodiscover.mesrs.gov.bi
41.79.227.142,cpanel.mesrs.gov.bi
41.79.227.142,cpcalendars.mesrs.gov.bi
41.79.227.142,cpcontacts.mesrs.gov.bi
41.79.227.142,exetat.mesrs.gov.bi
41.79.227.142,mesrs.gov.bi
41.79.227.142,webdisk.mesrs.gov.bi
41.79.227.142,webmail.mesrs.gov.bi
41.79.227.142,mincom.gov.bi
41.79.227.142,mrmeict.gov.bi
41.79.227.142,presidence.gov.bi
41.139.226.118,cops.policenationale.gov.bi
41.139.226.118,psr.policenationale.gov.bi
143.105.212.58,fw.ub.edu.bi
23.26.80.111,nearoute1-o15csu.mail.edu.bi
23.26.80.111,nearoute1-o15csu-v4.mail.edu.bi
23.26.80.149,nearoute1-o15csu-v4.mail.edu.bi
23.26.80.149,nearoute1-o15csu.mail.edu.bi
23.32.38.139,www.irankunda.yves.dsainfo.edu.bi
151.80.41.18,ks1-vxga5w.mail.edu.bi
151.80.41.18,ks1-vxga5w.mail.edu.bi
151.80.41.18,ks5-wplutk-v4.mail.edu.bi
151.80.41.18,ks5-wplutk.mail.edu.bi
135.181.112.61,ulp.edu.bi
135.181.219.236,hogi.edu.bi
135.181.219.236,www.assurance.hogi.edu.bi
135.181.219.236,www.inkinzovie.hogi.edu.bi
135.181.219.236,www.junior.hogi.edu.bi
135.181.219.236,www.meilleur.hogi.edu.bi
135.181.219.236,www.mkw-rdc.hogi.edu.bi
135.181.219.236,www.pesaflash.hogi.edu.bi
