ip_address,domain
197.221.227.139,www.zimabuja.gov.zw
197.221.227.139,www.zimabuja.gov.zw
197.221.227.139,zimabuja.gov.zw
197.221.227.139,zimac.gov.zw
197.221.227.139,www.zimac.gov.zw
197.221.227.139,zimac.gov.zw
197.221.227.139,www.zimbabweembassynigeria.gov.zw
197.221.227.139,www.zimac.gov.zw
197.221.227.139,zimbabweembassynigeria.gov.zw
197.221.227.139,zimfa.gov.zw
197.221.227.139,www.zimfa.gov.zw
197.221.227.139,www.zimfa.gov.zw
197.221.227.139,www.zimnewdelhi.gov.zw
197.221.227.139,zimnewdelhi.gov.zw
197.221.227.139,pmu.zimtreasury.gov.zw
197.221.227.139,www.zimtreasury.gov.zw
197.221.227.139,zimtreasury.gov.zw
197.221.227.140,gisp.gov.zw
197.221.227.140,www.gisp.gov.zw
197.221.227.140,web10.gisp.gov.zw
197.221.227.140,www.psc.gov.zw
197.221.227.140,www.testdomain19.gov.zw
197.221.227.140,testdomain23.gov.zw
197.221.227.140,testdomain19.gov.zw
197.221.227.140,testdomain3.gov.zw
197.221.227.139,zimfa.gov.zw
197.221.227.140,www.testdomain3.gov.zw
197.221.227.140,testdomain4.gov.zw
197.221.227.140,www.testdomain4.gov.zw
197.221.227.140,www.zimembassyberlin.gov.zw
197.221.227.140,zimembassyberlin.gov.zw
197.221.227.140,www.zrp.gov.zw
197.221.227.140,zrp.gov.zw
197.221.227.140,www.2014sadcsummitzim.gov.zw
197.221.227.140,www.ddf.gov.zw
197.221.227.140,web10.gisp.gov.zw
197.221.227.140,mailpri2.gisp.gov.zw
197.221.227.140,web10.gisp.gov.zw
197.221.227.140,www.gta.gov.zw
197.221.227.140,www.mosac.gov.zw
197.221.227.140,www.mict.gov.zw
197.221.227.140,psc.gov.zw
197.221.227.140,www.ruraldev.gov.zw
197.221.227.140,testdomain19.gov.zw
197.221.227.140,www.testdomain19.gov.zw
197.221.227.140,testdomain23.gov.zw
197.221.227.140,www.testdomain23.gov.zw
197.221.227.140,testdomain4.gov.zw
197.221.227.140,www.testdomain4.gov.zw
197.221.227.140,women.gov.zw
197.221.227.140,www.zimembassyberlin.gov.zw
197.221.227.140,www.zec.gov.zw
197.221.227.140,zimembassyberlin.gov.zw
197.221.227.140,zimstockholm.gov.zw
197.221.227.140,www.zrp.gov.zw
197.221.227.140,zrp.gov.zw
197.221.227.141,afz.gov.zw
197.221.227.141,www.afz.gov.zw
197.221.227.141,archives.gov.zw
197.221.227.141,www.archives.gov.zw
197.221.227.141,www.cle.gov.zw
197.221.227.141,cle.gov.zw
197.221.227.141,defence.gov.zw
197.221.227.141,www.defence.gov.zw
197.221.227.141,www.dlvs.gov.zw
197.221.227.141,drss.gov.zw
197.221.227.141,www.drss.gov.zw
197.221.227.141,energy.gov.zw
197.221.227.141,hararehospital.gov.zw
197.221.227.141,ictministry.gov.zw
197.221.227.141,www.energy.gov.zw
197.221.227.141,www.ictministry.gov.zw
197.221.227.141,www.ldc.gov.zw
197.221.227.141,mhtestd.gov.zw
197.221.227.141,www.mhtestd.gov.zw
197.221.227.141,mic.gov.zw
197.221.227.141,www.mic.gov.zw
197.221.227.141,miced.gov.zw
197.221.227.141,mines.gov.zw
