ip_address,domain
212.9.22.242,talis.jsylib.gov.je
212.9.22.243,www.test2.gov.je
212.9.22.244,www.test.gov.je
212.9.22.245,www.dataprotection.gov.je
212.9.22.246,www.gov.je
212.9.22.247,talisprism.gov.je
212.9.22.254,ns2.gov.je
212.9.28.7,jtrapid.posh.gov.je
212.9.28.7,autodiscover.posh.gov.je
212.9.28.7,jtrapid.posh.gov.je
212.9.28.7,remote.posh.gov.je
212.9.28.7,www.posh.gov.je
82.147.9.58,jerseylibrary.gov.je
213.167.71.188,ftp.gov.je
213.167.79.200,search.gov.je
213.167.79.201,www.gov.je
213.167.79.204,ticketing.gov.je
213.167.79.238,beta-statesassembly.gov.je
162.159.140.128,mail.artsheritageculture.gov.je
162.159.140.128,mail.economics.gov.je
162.159.140.128,events.gov.je
162.159.140.128,mail.financialservices.gov.je
162.159.140.128,mail.financialcrime.gov.je
162.159.140.128,mail.jerseylibraryservice.gov.je
162.159.140.128,nhfp.gov.je
162.159.140.128,regulation.gov.je
162.159.140.128,revenuejersey.gov.je
162.159.140.128,mail.ruralandmarine.gov.je
162.159.140.128,wildaboutjersey.gov.je
162.159.140.128,mail.artsheritageculture.gov.je
162.159.140.128,mail.artsheritageculture.gov.je
162.159.140.128,mail.economics.gov.je
162.159.140.128,mail.economics.gov.je
162.159.140.128,events.gov.je
162.159.140.128,events.gov.je
162.159.140.128,mail.financialcrime.gov.je
162.159.140.128,mail.financialcrime.gov.je
162.159.140.128,mail.financialservices.gov.je
162.159.140.128,mail.financialservices.gov.je
162.159.140.128,mail.jerseylibraryservice.gov.je
162.159.140.128,mail.jerseylibraryservice.gov.je
162.159.140.128,nhfp.gov.je
162.159.140.128,regulation.gov.je
162.159.140.128,regulation.gov.je
162.159.140.128,revenuejersey.gov.je
162.159.140.128,revenuejersey.gov.je
162.159.140.128,mail.ruralandmarine.gov.je
162.159.140.128,mail.ruralandmarine.gov.je
162.159.140.128,wildaboutjersey.gov.je
162.159.140.128,wildaboutjersey.gov.je
4.210.112.137,uat-portal.jhci.gov.je
4.210.112.137,api.jhci.gov.je
4.210.112.137,portal.jhci.gov.je
4.210.112.137,portal.uat-api.jhci.gov.je
4.210.112.137,uat-api.jhci.gov.je
4.210.112.137,uat-portal.jhci.gov.je
63.32.243.48,beta-petitions.gov.je
63.32.243.48,moderate.beta-petitions.gov.je
63.32.245.215,beta-petitions.gov.je
63.32.245.215,moderate.beta-petitions.gov.je
3.9.70.109,consult.gov.je
185.39.251.31,login.skills.gov.je
185.39.251.31,skills.gov.je
185.39.251.31,students.skills.gov.je
18.130.183.123,engineers.gov.je
18.130.183.123,www.engineers.gov.je
74.234.82.39,uat-api.jhci.gov.je
74.234.82.39,api.jhci.gov.je
74.234.82.39,uat-api.jhci.gov.je
74.234.82.39,portal.jhci.gov.je
74.234.82.39,uat-portal.jhci.gov.je
103.169.142.0,digisafejersey.gov.je
103.169.142.0,www.digisafejersey.gov.je
103.169.142.0,digisafejersey.gov.je
103.169.142.0,www.digisafejersey.gov.je
51.140.85.106,lovejersey.gov.je
78.31.104.25,dr-training.roadworks.gov.je
78.31.104.25,www.dr-training.roadworks.gov.je
104.41.218.79,portal.jhci.gov.je
104.41.218.79,api.jhci.gov.je
104.41.218.79,portal.jhci.gov.je
104.41.218.79,uat-api.jhci.gov.je
104.41.218.79,uat-portal.jhci.gov.je
185.62.237.118,legislation.gov.je
185.162.108.27,roadworks.gov.je
185.162.108.27,www.roadworks.gov.je
185.166.130.67,letsbehonest.gov.je
185.166.130.67,www.letsbehonest.gov.je
