ip_address,domain
190.92.171.34,www.base.minesursi.gouv.cd
190.92.171.34,autodiscover.minesursi.gouv.cd
190.92.171.34,www.erasmusplus-rdc.minesursi.gouv.cd
190.92.171.34,cpanel.minesursi.gouv.cd
190.92.171.34,bnn.minesursi.gouv.cd
190.92.171.34,cpcalendars.minesursi.gouv.cd
190.92.171.34,dantic.minesursi.gouv.cd
190.92.171.34,danticmutuel.minesursi.gouv.cd
190.92.171.34,enseignant.minesursi.gouv.cd
190.92.171.34,equiv.minesursi.gouv.cd
190.92.171.34,erasmusplus-rdc.minesursi.gouv.cd
190.92.171.34,erasmusplus.minesursi.gouv.cd
190.92.171.34,finance.minesursi.gouv.cd
190.92.171.34,cpcontacts.minesursi.gouv.cd
190.92.171.34,quotite.minesursi.gouv.cd
190.92.171.34,minesursi.gouv.cd
190.92.171.34,re.minesursi.gouv.cd
190.92.171.34,rech.minesursi.gouv.cd
190.92.171.34,test.minesursi.gouv.cd
190.92.171.34,webdisk.minesursi.gouv.cd
190.92.171.34,webmail.minesursi.gouv.cd
190.92.171.34,www.bnn.minesursi.gouv.cd
190.92.171.34,www.enseignant.minesursi.gouv.cd
190.92.171.34,transfert.minesursi.gouv.cd
190.92.171.34,www.erasmusplus.minesursi.gouv.cd
190.92.171.34,www.erasmusplus-rdc.minesursi.gouv.cd
190.92.171.34,www.finance.minesursi.gouv.cd
190.92.171.34,www.quotite.minesursi.gouv.cd
190.92.171.34,www.re.minesursi.gouv.cd
190.92.171.34,www.rech.minesursi.gouv.cd
190.92.171.34,www.equiv.minesursi.gouv.cd
190.92.171.34,www.test.minesursi.gouv.cd
190.92.171.34,www.transfert.minesursi.gouv.cd
190.92.171.34,www.danticmutuel.minesursi.gouv.cd
93.93.184.123,mineconomie.gouv.cd
93.93.184.123,www.mineconomie.gouv.cd
57.128.159.164,archives.ucc.ac.cd
57.128.159.164,archives.ucc.ac.cd
57.129.45.18,demo.anat.gouv.cd
57.129.45.18,lumumba.anat.gouv.cd
57.129.45.18,mail.anat.gouv.cd
57.129.45.18,stock.anat.gouv.cd
57.129.45.18,www.mail.anat.gouv.cd
57.129.45.18,www.stock.anat.gouv.cd
57.129.45.18,www.demo.anat.gouv.cd
57.129.45.18,www.stok.anat.gouv.cd
57.129.45.18,lumumba.anat.gouv.cd
57.129.45.18,mail.anat.gouv.cd
57.129.45.18,www.demo.anat.gouv.cd
57.129.45.18,www.mail.anat.gouv.cd
57.129.45.18,www.stok.anat.gouv.cd
41.243.7.166,www.vc.gouv.cd
41.243.7.166,vc.gouv.cd
35.180.7.170,grh.dgrk.gouv.cd
35.180.216.151,drcdashbaord.cspro-phia.gouv.cd
35.180.216.151,drcdashbaord.cspro-phia.gouv.cd
35.181.81.249,igf.gouv.cd
35.181.83.64,igf.gouv.cd
35.181.248.89,igf.gouv.cd
87.98.150.25,fonctionpublique.gouv.cd
87.98.150.25,www.fonctionpublique.gouv.cd
87.98.153.249,instance2.anicns.gouv.cd
87.98.154.146,academik.ispale.ac.cd
87.98.154.146,ispale.ac.cd
87.98.154.146,www.academik.ispale.ac.cd
87.98.154.146,www.ispale.ac.cd
93.127.173.131,uosbeni.ac.cd
135.125.71.112,ar.istalu.ac.cd
135.125.71.112,ariel.istalu.ac.cd
135.125.71.112,aviation.student.istalu.ac.cd
135.125.71.112,electricite.student.istalu.ac.cd
135.125.71.112,chimet.student.istalu.ac.cd
135.125.71.112,elm.student.istalu.ac.cd
135.125.71.112,informatique.student.istalu.ac.cd
135.125.71.112,geomines.student.istalu.ac.cd
135.125.71.112,istalu.ac.cd
135.125.71.112,www.adm.istalu.ac.cd
135.125.71.112,www.aviation.student.istalu.ac.cd
135.125.71.112,naomieariel.ac.cd.istalu.ac.cd
135.125.71.112,www.chimet.student.istalu.ac.cd
135.125.71.112,www.clever.istalu.ac.cd
135.125.71.112,www.cleverkazadi.istalu.ac.cd
135.125.71.112,www.dorcas.istalu.ac.cd
135.125.71.112,www.electricite.student.istalu.ac.cd
135.125.71.112,www.elm.student.istalu.ac.cd
135.125.71.112,www.francis.istalu.ac.cd
135.125.71.112,www.francisariel.istalu.ac.cd
135.125.71.112,www.geomines.student.istalu.ac.cd
135.125.71.112,www.jean.istalu.ac.cd
135.125.71.112,www.informatique.student.istalu.ac.cd
135.125.71.112,www.kazadiclever.istalu.ac.cd
135.125.71.112,www.jeanp.istalu.ac.cd
135.125.71.112,www.mwenze.istalu.ac.cd
135.125.71.112,www.mwepu.istalu.ac.cd
135.125.71.112,www.naomie.istalu.ac.cd
135.125.71.112,www.prepo.istalu.ac.cd
135.125.71.112,www.naomieariel.ac.cd.istalu.ac.cd
135.125.71.112,www.kazadi.istalu.ac.cd
135.125.71.112,www.rootandadmin.istalu.ac.cd
135.125.71.112,www.samuel.istalu.ac.cd
135.125.71.112,www.student.istalu.ac.cd
135.125.71.112,www.tnbcharmant.istalu.ac.cd
135.125.71.112,adm.istalu.ac.cd
135.125.71.112,ar.istalu.ac.cd
135.125.71.112,ariel.istalu.ac.cd
135.125.71.112,autodiscover.istalu.ac.cd
135.125.71.112,aviation.student.istalu.ac.cd
135.125.71.112,chimet.student.istalu.ac.cd
135.125.71.112,cpanel.istalu.ac.cd
135.125.71.112,cpcalendars.istalu.ac.cd
135.125.71.112,electricite.student.istalu.ac.cd
135.125.71.112,geomines.student.istalu.ac.cd
135.125.71.112,cpcontacts.istalu.ac.cd
135.125.71.112,informatique.student.istalu.ac.cd
135.125.71.112,elm.student.istalu.ac.cd
135.125.71.112,istalu.ac.cd
135.125.71.112,prepo.istalu.ac.cd
135.125.71.112,rootandadmin.istalu.ac.cd
135.125.71.112,tnbcharmant.istalu.ac.cd
135.125.71.112,student.istalu.ac.cd
135.125.71.112,webdisk.istalu.ac.cd
135.125.71.112,www.adm.istalu.ac.cd
135.125.71.112,webmail.istalu.ac.cd
135.125.71.112,www.aviation.student.istalu.ac.cd
135.125.71.112,www.clever.istalu.ac.cd
135.125.71.112,www.chimet.student.istalu.ac.cd
135.125.71.112,www.cleverkazadi.istalu.ac.cd
135.125.71.112,www.dorcas.istalu.ac.cd
135.125.71.112,www.electricite.student.istalu.ac.cd
135.125.71.112,www.elm.student.istalu.ac.cd
135.125.71.112,www.francis.istalu.ac.cd
135.125.71.112,www.francisariel.istalu.ac.cd
135.125.71.112,www.informatique.student.istalu.ac.cd
135.125.71.112,www.geomines.student.istalu.ac.cd
135.125.71.112,www.jeanp.istalu.ac.cd
135.125.71.112,www.jean.istalu.ac.cd
135.125.71.112,www.kazadiclever.istalu.ac.cd
135.125.71.112,www.mwenze.istalu.ac.cd
135.125.71.112,www.kazadi.istalu.ac.cd
135.125.71.112,www.prepo.istalu.ac.cd
135.125.71.112,www.naomie.istalu.ac.cd
135.125.71.112,www.rootandadmin.istalu.ac.cd
135.125.71.112,www.samuel.istalu.ac.cd
135.125.71.112,www.student.istalu.ac.cd
135.125.71.112,www.tnbcharmant.istalu.ac.cd
135.125.71.112,www.mwepu.istalu.ac.cd
135.125.97.145,autodiscover.isptkin.ac.cd
135.125.97.145,cpanel.isptkin.ac.cd
135.125.97.145,cpcalendars.isptkin.ac.cd
135.125.97.145,cpcontacts.isptkin.ac.cd
135.125.97.145,elearning.isptkin.ac.cd
135.125.97.145,finance.isptkin.ac.cd
135.125.97.145,isptkin.ac.cd
135.125.97.145,webdisk.isptkin.ac.cd
135.125.97.145,webmail.isptkin.ac.cd
135.125.97.145,www.elearning.isptkin.ac.cd
135.125.97.145,www.finance.isptkin.ac.cd
93.127.187.44,dphu.ac.cd
84.32.84.189,dphu.ac.cd
84.32.84.214,dphu.ac.cd
35.190.31.54,ubm.ac.cd
84.46.249.170,elearning.ucbukavu.ac.cd
84.46.249.170,grh.ucbukavu.ac.cd
84.46.249.170,khompta.ucbukavu.ac.cd
84.46.249.170,library.ucbukavu.ac.cd
135.181.112.61,bas-uele.gouv.cd
135.181.112.61,project.ebitechs.ac.cd
135.181.112.61,ebitechs.ac.cd
135.181.112.61,www.project.ebitechs.ac.cd
135.181.112.61,cpanel.ispgombe.ac.cd
135.181.112.61,cpcalendars.ispgombe.ac.cd
135.181.112.61,cpcontacts.ispgombe.ac.cd
135.181.112.61,ispgombe.ac.cd
135.181.112.61,webdisk.ispgombe.ac.cd
135.181.112.61,istagoma.ac.cd
135.181.112.61,webmail.ispgombe.ac.cd
135.181.112.61,ists.ac.cd
135.181.112.61,teamvip3g.org.ists.ac.cd
135.181.112.61,teamvip3g.com.ists.ac.cd
135.181.112.61,www.teamvip3g.com.ists.ac.cd
135.181.112.61,www.teamvip3g.org.ists.ac.cd
135.181.112.61,ebitechs.ac.cd
135.181.112.61,project.ebitechs.ac.cd
135.181.112.61,www.project.ebitechs.ac.cd
135.181.112.61,annuairetravail.gouv.cd
135.181.112.61,bas-uele.gouv.cd
135.181.112.61,bas-uele.gouv.cd
135.181.112.61,iscbukavu.ac.cd
135.181.112.61,ums.iscbukavu.ac.cd
135.181.112.61,www.ums.iscbukavu.ac.cd
135.181.112.61,cpanel.ispgombe.ac.cd
135.181.112.61,cpcontacts.ispgombe.ac.cd
135.181.112.61,webdisk.ispgombe.ac.cd
135.181.112.61,cpcalendars.ispgombe.ac.cd
135.181.112.61,ispgombe.ac.cd
135.181.112.61,webmail.ispgombe.ac.cd
135.181.112.61,istagoma.ac.cd
135.181.112.61,ists.ac.cd
135.181.112.61,teamvip3g.com.ists.ac.cd
135.181.112.61,teamvip3g.org.ists.ac.cd
135.181.112.61,www.teamvip3g.com.ists.ac.cd
135.181.112.61,www.teamvip3g.org.ists.ac.cd
135.181.112.61,ists.ac.cd
135.181.163.236,bnn.ac.cd
135.181.163.236,portail.bnn.ac.cd
135.181.163.236,res3.bnn.ac.cd
135.181.163.236,notepad-plus-plus.bnn.ac.cd
135.181.163.236,student.bnn.ac.cd
135.181.163.236,test.bnn-esu.com.bnn.ac.cd
135.181.163.236,www.notepad-plus-plus.bnn.ac.cd
135.181.163.236,www.portail.bnn.ac.cd
135.181.163.236,www.res3.bnn.ac.cd
135.181.163.236,www.student.bnn.ac.cd
135.181.163.236,www.test.bnn-esu.com.bnn.ac.cd
184.107.101.47,abil.ac.cd
184.107.101.47,cpanel.abil.ac.cd
184.107.101.47,cpcalendars.abil.ac.cd
184.107.101.47,cpcontacts.abil.ac.cd
184.107.101.47,mail.abil.ac.cd
184.107.101.47,webdisk.abil.ac.cd
184.107.101.47,congosciences.ac.cd
184.107.101.47,www.submission.congosciences.ac.cd
184.107.101.47,iscboma.ac.cd
193.42.137.106,old.inbtp.ac.cd
35.205.61.67,webdisk.villedegoma.gouv.cd
193.58.105.99,rufso.ac.cd
184.168.31.17,cpanel.plan.gouv.cd
184.168.31.17,cpcalendars.plan.gouv.cd
184.168.31.17,cpcontacts.plan.gouv.cd
184.168.31.17,mail.plan.gouv.cd
184.168.31.17,plan.gouv.cd
184.168.31.17,webdisk.plan.gouv.cd
184.168.31.17,www.plan.gouv.cd
184.168.31.17,webmail.plan.gouv.cd
193.58.105.246,rufso.ac.cd
193.70.115.160,tarif.douane.gouv.cd
23.48.172.122,www.ispmukedi.ac.cd
35.212.99.138,dev.ubm.ac.cd
35.212.99.138,ubm.ac.cd
35.212.99.138,www.dev.ubm.ac.cd
35.212.99.138,dev.ubm.ac.cd
35.212.99.138,www.dev.ubm.ac.cd
35.212.99.138,campus.ubm.ac.cd
35.212.99.138,ubm.ac.cd
35.212.99.138,www.ubm.ac.cd
151.236.34.140,delibe.upc.ac.cd
