ip_address,domain
198.145.118.5,kf.ssf.gov.sy
198.145.118.5,kc.ssf.gov.sy
70.38.112.9,mail.moc.gov.sy
70.38.112.9,webmail.moc.gov.sy
70.38.112.9,mail.moc.gov.sy
70.38.112.9,webmail.moc.gov.sy
50.116.93.4,resource-monitoring-api.mitcp.gov.sy
50.116.93.4,resource-monitoring.mitcp.gov.sy
51.68.176.220,lms.moad.gov.sy
15.235.75.245,dreikish.reefnet.gov.sy
90.153.255.235,swdelec.gov.sy
90.153.255.235,www.swdelec.gov.sy
90.153.255.235,mail.swdelec.gov.sy
90.153.255.235,swdelec.gov.sy
38.102.126.208,syrianet.gov.sy
38.102.126.208,syrianet.gov.sy
38.156.72.249,latakia.gov.sy
38.156.74.16,latakia.gov.sy
38.156.74.16,verify.moed.gov.sy
38.156.74.16,verify.moed.gov.sy
38.156.74.43,syrfund.gov.sy
136.243.70.35,cpanel.dgam.gov.sy
136.243.70.35,dgam.gov.sy
136.243.70.35,ftp.dgam.gov.sy
136.243.70.35,localhost.dgam.gov.sy
136.243.70.35,webdisk.dgam.gov.sy
136.243.70.35,webmail.dgam.gov.sy
136.243.70.35,whm.dgam.gov.sy
136.243.88.222,dashboard.syrfund.gov.sy
136.243.156.152,dashboard.syrfund.gov.sy
104.37.172.199,mail.ssf.gov.sy
104.37.172.199,ssf.gov.sy
104.37.172.199,webmail.ssf.gov.sy
185.134.132.252,my.mahrukat.gov.sy
185.134.132.252,my.mahrukat.gov.sy
185.134.132.252,www.my.mahrukat.gov.sy
92.112.183.57,dam-fair-62.seife.gov.sy
92.112.198.162,seb.gov.sy
92.112.198.199,dam-fair-62.seife.gov.sy
185.205.210.23,verify.moed.gov.sy
185.216.132.5,whois.nans.gov.sy
185.216.132.6,nans.gov.sy
185.216.132.7,relay.nans.gov.sy
185.216.132.8,casi.gov.sy
185.216.132.8,www.casi.gov.sy
185.216.132.8,civilaffair-moi.gov.sy
185.216.132.8,webmail.cb.gov.sy
185.216.132.8,webmail.civilaffair-moi.gov.sy
185.216.132.8,cofc.gov.sy
185.216.132.8,complaints.cofc.gov.sy
185.216.132.8,complaintsback.cofc.gov.sy
185.216.132.8,webmail.cofc.gov.sy
185.216.132.8,deirezzor.gov.sy
185.216.132.8,freezones.gov.sy
185.216.132.8,dec.gov.sy
185.216.132.8,webmail.freezones.gov.sy
185.216.132.8,geology.gov.sy
185.216.132.8,webmail.geology.gov.sy
185.216.132.8,webmail.hcepa.gov.sy
185.216.132.8,hcsr.gov.sy
185.216.132.8,ibnkhaldoun.gov.sy
185.216.132.8,invest.gov.sy
185.216.132.8,webmail.med.gov.sy
185.216.132.8,mitcp.gov.sy
185.216.132.8,moaar.gov.sy
185.216.132.8,webmail.mod.gov.sy
185.216.132.8,mofsyr.gov.sy
185.216.132.8,moia.gov.sy
185.216.132.8,webmail.moia.gov.sy
185.216.132.8,dashboard.moid.gov.sy
185.216.132.8,moid.gov.sy
185.216.132.8,webmail.moid.gov.sy
185.216.132.8,webmail.molae.gov.sy
185.216.132.8,mot.gov.sy
185.216.132.8,apis.requests.system.mow.gov.sy
185.216.132.8,apis.surveys.mow.gov.sy
185.216.132.8,requests.system.mow.gov.sy
185.216.132.8,shlx1.nans.gov.sy
185.216.132.8,ndc.gov.sy
185.216.132.8,nerc.gov.sy
185.216.132.8,webmail.scot.gov.sy
185.216.132.8,sia.gov.sy
185.216.132.8,swo.gov.sy
185.216.132.8,tde.gov.sy
185.216.132.8,webmail.tde.gov.sy
185.216.132.8,agr-damas.gov.sy
185.216.132.8,aic.gov.sy
185.216.132.8,register.albasselfair.gov.sy
185.216.132.8,albasselfair.gov.sy
185.216.132.8,aleppowater.gov.sy
185.216.132.8,anjez.gov.sy
185.216.132.8,casi.gov.sy
185.216.132.8,webmail.cb.gov.sy
185.216.132.8,civilaffair-moi.gov.sy
185.216.132.8,civilaffair-moi.gov.sy
185.216.132.8,f.cmlc.gov.sy
185.216.132.8,i.cmlc.gov.sy
185.216.132.8,j.cmlc.gov.sy
185.216.132.8,t.cmlc.gov.sy
185.216.132.8,competition.gov.sy
185.216.132.8,dcip.gov.sy
185.216.132.8,deirezzor.gov.sy
185.216.132.8,gazette.dcip.gov.sy
185.216.132.8,daleel.edpa.gov.sy
185.216.132.8,edpa.gov.sy
185.216.132.8,freezones.gov.sy
185.216.132.8,freezones.gov.sy
185.216.132.8,ipv4.freezones.gov.sy
185.216.132.8,gcb.gov.sy
185.216.132.8,webmail.gcb.gov.sy
185.216.132.8,gcdri.gov.sy
185.216.132.8,mail.gcsar.gov.sy
185.216.132.8,geology.gov.sy
185.216.132.8,webmail.geology.gov.sy
185.216.132.8,hamagsc.gov.sy
185.216.132.8,finance.hcsr.gov.sy
185.216.132.8,hcsr.gov.sy
185.216.132.8,journal.hcsr.gov.sy
185.216.132.8,sjcr.hcsr.gov.sy
185.216.132.8,submit.hcsr.gov.sy
185.216.132.8,webmail.hcsr.gov.sy
185.216.132.8,hec.gov.sy
185.216.132.8,hijazerailway.gov.sy
185.216.132.8,webmail.hijazerailway.gov.sy
185.216.132.8,homscitycouncil.gov.sy
185.216.132.8,itcpda.gov.sy
185.216.132.8,itrc.gov.sy
185.216.132.8,m.itrc.gov.sy
185.216.132.8,jpic.gov.sy
185.216.132.8,latakia.gov.sy
185.216.132.8,lattakiaport.gov.sy
185.216.132.8,webmail.lattakiaport.gov.sy
185.216.132.8,mahrukat.gov.sy
185.216.132.8,mitcp.gov.sy
185.216.132.8,mdpc.gov.sy
185.216.132.8,moaar.gov.sy
185.216.132.8,moaar.gov.sy
185.216.132.8,webmail.moaar.gov.sy
185.216.132.8,mofsyr.gov.sy
185.216.132.8,mofsyr.gov.sy
185.216.132.8,dashboard.moid.gov.sy
185.216.132.8,moia.gov.sy
185.216.132.8,moid.gov.sy
185.216.132.8,webmail.mitcp.gov.sy
185.216.132.8,mot.gov.sy
185.216.132.8,webmail.mot.gov.sy
185.216.132.8,apis.requests.system.mow.gov.sy
185.216.132.8,mow.gov.sy
185.216.132.8,shlx1.nans.gov.sy
185.216.132.8,nans.gov.sy
185.216.132.8,shlx1.nans.gov.sy
185.216.132.8,ncbt.gov.sy
185.216.132.8,nerc.gov.sy
185.216.132.8,nerc.gov.sy
185.216.132.8,organic.gov.sy
185.216.132.8,oumc.gov.sy
185.216.132.8,peeg.gov.sy
185.216.132.8,webmail.peeg.gov.sy
185.216.132.8,peife.gov.sy
185.216.132.8,perc.gov.sy
185.216.132.8,picc.gov.sy
185.216.132.8,sydp.picc.gov.sy
185.216.132.8,jmile.scot.gov.sy
185.216.132.8,scot.gov.sy
185.216.132.8,sgc.gov.sy
185.216.132.8,webmail.sgc.gov.sy
185.216.132.8,sia.gov.sy
185.216.132.8,spo.gov.sy
185.216.132.8,swo.gov.sy
185.216.132.8,swo.gov.sy
185.216.132.8,syrbook.gov.sy
185.216.132.8,syrianart.gov.sy
185.216.132.8,syrianpost.gov.sy
185.216.132.8,sytra.gov.sy
185.216.132.8,mail.taminat.gov.sy
185.216.132.8,tartousport.gov.sy
185.216.132.8,tde.gov.sy
185.216.132.8,tde.gov.sy
185.216.132.8,webmail.tde.gov.sy
185.216.132.9,mail.nans.gov.sy
185.216.132.9,mail.naits.gov.sy
185.216.132.9,mail.nans.gov.sy
185.216.132.10,mx.nans.gov.sy
185.216.132.10,mail.hcepa.gov.sy
185.216.132.9,nans.gov.sy
185.216.132.10,mail.aic.gov.sy
185.216.132.10,mail.alassad-library.gov.sy
185.216.132.10,mail.agr-damas.gov.sy
185.216.132.10,mail.albasselfair.gov.sy
185.216.132.10,mail.aleppo.gov.sy
185.216.132.10,mail.sanad.aleppo.gov.sy
185.216.132.10,mail.aleppowater.gov.sy
185.216.132.10,mail.casi.gov.sy
185.216.132.10,mail.cb.gov.sy
185.216.132.10,mail.civilaffair-moi.gov.sy
185.216.132.10,mail.cmlc.gov.sy
185.216.132.10,mail.competition.gov.sy
185.216.132.10,mail.dawssa.gov.sy
185.216.132.10,mail.ecsc.gov.sy
185.216.132.10,mail.edpa.gov.sy
185.216.132.10,mail.elan.gov.sy
185.216.132.10,mail.freezones.gov.sy
185.216.132.10,mail.gcb.gov.sy
185.216.132.10,mail.gcdri.gov.sy
185.216.132.10,mail.hcsr.gov.sy
185.216.132.10,mail.hijazerailway.gov.sy
185.216.132.10,mail.homscitycouncil.gov.sy
185.216.132.10,mail.itcpda.gov.sy
185.216.132.10,mail.jpic.gov.sy
185.216.132.10,mail.lattakiaport.gov.sy
185.216.132.10,mail.mahrukat.gov.sy
185.216.132.10,mail.mdpc.gov.sy
185.216.132.10,mail.citizeneye.mitcp.gov.sy
185.216.132.10,mail.mitcp.gov.sy
185.216.132.10,mail.moaar.gov.sy
185.216.132.10,mail.moe.gov.sy
185.216.132.10,mail.moed.gov.sy
185.216.132.10,mail.moh.gov.sy
185.216.132.10,mail.mohe.gov.sy
185.216.132.10,mail.moid.gov.sy
185.216.132.10,mail.mot.gov.sy
185.216.132.10,mail.mopmr.gov.sy
