ip_address,domain
35.157.49.152,api.ps.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.54.69,iims.ipobs.dev.web1.wipo.int
35.157.55.2,data-exchange.wipopublish-preprod.ipobs.acc.web1.wipo.int
35.157.56.206,alb.bt.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.64.54,alb.asean.wipopublish-acc.ipobs.acc.web1.wipo.int
35.157.68.56,api.bz.ipas-dev.ipobs.dev.web1.wipo.int
35.157.69.93,api.elisbon.lisbon.prd.web1.wipo.int
35.157.69.195,www5.wipo.int
35.157.73.6,api.bn.ipas-acc.ipobs.acc.web1.wipo.int
35.157.74.121,web.tcs-inf.copyrighttcs.prd.web1.wipo.int
35.157.77.83,api.gd.ipas-prd.ipobs.prd.web1.wipo.int
35.157.79.189,api.zw.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.82.165,epct-business.pct.acc.web1.wipo.int
35.157.86.45,cdip-appsform.wipo.int
35.157.87.90,amc-1.arb.dev.web1.wipo.int
35.157.93.253,api.mn.wipopublish-dev.ipobs.dev.web1.wipo.int
35.157.94.171,alb.asean.ipas-prd.ipobs.prd.web1.wipo.int
35.157.96.72,api.geolocation.wipo.int
35.157.102.27,alb.cv.ipas-dev.ipobs.dev.web1.wipo.int
35.157.107.183,api.gbd.globaldb.dev.web1.wipo.int
35.157.108.239,alb.ng.ipas-prd.ipobs.prd.web1.wipo.int
35.157.112.176,api.ph.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.114.75,api.lr.ipas-prd.ipobs.prd.web1.wipo.int
35.157.116.123,data-quality.wipopublish-acc.ipobs.acc.web1.wipo.int
35.157.127.229,alb.ehague.hague.dev.web1.wipo.int
35.157.129.165,wolb.wipopublish.wipopublish-dev.ipobs.dev.web1.wipo.int
35.157.130.122,alb.ag.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.130.165,alb.bd.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.130.173,api.sl.ipas-acc.ipobs.acc.web1.wipo.int
35.157.137.172,web.madridefiling.madrid.acc.web1.wipo.int
35.157.139.104,web.ies-platform.deda.prd.web1.wipo.int
35.157.139.142,api.gbd.globaldb.acc.web1.wipo.int
35.157.148.63,backend.wipoconnect-shared.copyright.dev.web1.wipo.int
35.157.152.237,restapi.wipopearl.pct.acc.web1.wipo.int
35.157.153.205,alb-webservices-prd.hpp.wipo.int
35.157.154.145,alb.rw-cp.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.155.46,api.na.ipas-preprod.ipobs.acc.web1.wipo.int
35.157.159.182,cdn.tg-template.upov.prd.web1.wipo.int
