ip_address,domain
83.139.46.34,host-83-139-46-34.gov.am
83.139.46.35,mul2-supervision.gov.am
83.139.46.35,host-83-139-46-35.gov.am
83.139.46.35,mul2-supervision.gov.am
83.139.46.36,mul2-atdf.gov.am
83.139.46.36,host-83-139-46-36.gov.am
83.139.46.36,mul2-atdf.gov.am
83.139.46.37,host-83-139-46-37.gov.am
83.139.46.38,host-83-139-46-38.gov.am
83.139.46.39,mul2-utfsib.gov.am
83.139.46.39,host-83-139-46-39.gov.am
83.139.46.39,mul2-utfsib.gov.am
83.139.46.40,host-83-139-46-40.gov.am
83.139.46.40,host-83-139-46-40.gov.am
83.139.46.41,mul2-ecopatrolservice.gov.am
83.139.46.41,mul2-forestcommittee.gov.am
83.139.46.41,host-83-139-46-41.gov.am
83.139.46.41,mul2-ecopatrolservice.gov.am
83.139.46.42,mul2-msib.gov.am
83.139.46.42,host-83-139-46-42.gov.am
83.139.46.42,mul2-msib.gov.am
83.139.46.43,mul2-eib.gov.am
83.139.46.43,host-83-139-46-43.gov.am
83.139.46.43,mul2-eib.gov.am
83.139.46.44,host-83-139-46-44.gov.am
83.139.46.45,mul2-sgo.gov.am
83.139.46.45,mul2-sgo.gov.am
83.139.46.45,mul2-sgo.gov.am
83.139.46.46,mul2-gallery.gov.am
83.139.46.46,host-83-139-46-46.gov.am
83.139.46.46,mul2-gallery.gov.am
83.139.46.47,mul2-justexpert.gov.am
83.139.46.47,host-83-139-46-47.gov.am
83.139.46.47,mul2-justexpert.gov.am
83.139.46.48,mul2-scws.gov.am
83.139.46.48,host-83-139-46-48.gov.am
83.139.46.48,mul2-scws.gov.am
83.139.46.49,mul2-harkadir.gov.am
83.139.46.49,host-83-139-46-49.gov.am
83.139.46.49,mul2-harkadir.gov.am
83.139.46.51,mul2-raed.gov.am
83.139.46.51,mul2-raed.gov.am
83.139.46.51,host-83-139-46-51.gov.am
83.139.46.51,mul2-raed.gov.am
83.139.46.52,mul2-mnpinsp.gov.am
83.139.46.52,mul2-mnpinsp.gov.am
83.139.46.52,mul2-mnpinsp.gov.am
83.139.46.53,host-83-139-46-53.gov.am
83.139.46.54,mul2-anra.gov.am
83.139.46.54,host-83-139-46-54.gov.am
83.139.46.54,mul2-anra.gov.am
83.139.46.55,mul2-ccc.gov.am
83.139.46.55,host-83-139-46-55.gov.am
83.139.46.55,mul2-ccc.gov.am
83.139.46.56,mul2-cec.gov.am
83.139.46.56,host-83-139-46-56.gov.am
83.139.46.56,mul2-cec.gov.am
83.139.46.57,mul2-aatm.gov.am
83.139.46.57,host-83-139-46-57.gov.am
83.139.46.57,mul2-aatm.gov.am
83.139.46.58,mul2-armarchives.gov.am
83.139.46.58,mul2-armarchives.gov.am
83.139.46.58,host-83-139-46-58.gov.am
83.139.46.58,mul2-armarchives.gov.am
83.139.46.59,host-83-139-46-59.gov.am
83.139.46.60,mul2-isc.gov.am
83.139.46.60,host-83-139-46-60.gov.am
83.139.46.60,mul2-isc.gov.am
83.139.46.61,mul2-armroad.gov.am
83.139.46.61,host-83-139-46-61.gov.am
83.139.46.61,mul2-armroad.gov.am
83.139.46.62,host-83-139-46-62.gov.am
83.139.46.63,host-83-139-46-63.gov.am
83.139.46.64,host-83-139-46-64.gov.am
83.139.46.66,host-83-139-46-66.gov.am
83.139.46.66,mul2-ukraine.gov.am
83.139.46.66,host-83-139-46-66.gov.am
83.139.46.66,mul2-ukraine.gov.am
83.139.46.67,host-83-139-46-67.gov.am
83.139.46.67,mul2-kazakhstan.gov.am
83.139.46.67,mul2-kazakhstan.gov.am
83.139.46.67,host-83-139-46-67.gov.am
83.139.46.67,mul2-kazakhstan.gov.am
83.139.46.68,host-83-139-46-68.gov.am
83.139.46.68,mul2-germany.gov.am
83.139.46.68,mul2-germany.gov.am
83.139.46.68,host-83-139-46-68.gov.am
83.139.46.68,mul2-germany.gov.am
83.139.46.69,host-83-139-46-69.gov.am
83.139.46.69,mul2-cz.gov.am
83.139.46.69,mul2-cz.gov.am
83.139.46.69,host-83-139-46-69.gov.am
83.139.46.69,mul2-cz.gov.am
83.139.46.70,host-83-139-46-70.gov.am
83.139.46.70,mul2-usa.gov.am
83.139.46.70,mul2-usa.gov.am
83.139.46.70,www.mul2-usa.gov.am
83.139.46.70,host-83-139-46-70.gov.am
83.139.46.70,mul2-usa.gov.am
83.139.46.71,www.mul2-italy.gov.am
83.139.46.71,mul2-italy.gov.am
83.139.46.71,host-83-139-46-71.gov.am
83.139.46.71,host-83-139-46-71.gov.am
83.139.46.71,mul2-italy.gov.am
83.139.46.72,mul2-turkmenistan.gov.am
83.139.46.72,host-83-139-46-72.gov.am
83.139.46.72,mul2-turkmenistan.gov.am
83.139.46.73,mul2-egypt.gov.am
83.139.46.73,host-83-139-46-73.gov.am
83.139.46.73,mul2-egypt.gov.am
83.139.46.73,mul2-egypt.gov.am
83.139.46.74,host-83-139-46-74.gov.am
83.139.46.74,mul2-sweden.gov.am
83.139.46.74,mul2-sweden.gov.am
83.139.46.74,www.mul2-sweden.gov.am
83.139.46.74,host-83-139-46-74.gov.am
83.139.46.74,mul2-sweden.gov.am
83.139.46.75,mul2-mexico.gov.am
83.139.46.75,host-83-139-46-75.gov.am
83.139.46.75,mul2-mexico.gov.am
83.139.46.75,host-83-139-46-75.gov.am
83.139.46.75,mul2-mexico.gov.am
83.139.46.76,mul2-belarus.gov.am
83.139.46.76,mul2-belarus.gov.am
83.139.46.76,host-83-139-46-76.gov.am
83.139.46.76,mul2-belarus.gov.am
83.139.46.77,host-83-139-46-77.gov.am
83.139.46.77,mul2-belgium.gov.am
83.139.46.77,host-83-139-46-77.gov.am
83.139.46.77,mul2-belgium.gov.am
83.139.46.78,host-83-139-46-78.gov.am
83.139.46.78,mul2-france.gov.am
83.139.46.78,www.mul2-france.gov.am
83.139.46.78,mul2-france.gov.am
83.139.46.78,mul2-france.gov.am
83.139.46.79,mul2-sochi.gov.am
83.139.46.79,mul2-sochi.gov.am
83.139.46.79,host-83-139-46-79.gov.am
83.139.46.76,host-83-139-46-76.gov.am
83.139.46.80,mul2-bulgaria.gov.am
83.139.46.80,mul2-bulgaria.gov.am
83.139.46.80,host-83-139-46-80.gov.am
83.139.46.80,mul2-bulgaria.gov.am
83.139.46.81,host-83-139-46-81.gov.am
83.139.46.81,mul2-indonesia.gov.am
83.139.46.81,mul2-indonesia.gov.am
83.139.46.81,host-83-139-46-81.gov.am
83.139.46.81,mul2-indonesia.gov.am
83.139.46.82,host-83-139-46-82.gov.am
83.139.46.82,mul2-rostov.gov.am
83.139.46.82,mul2-rostov.gov.am
83.139.46.82,host-83-139-46-82.gov.am
83.139.46.83,host-83-139-46-83.gov.am
83.139.46.82,mul2-rostov.gov.am
83.139.46.83,mul2-uk.gov.am
83.139.46.83,host-83-139-46-83.gov.am
83.139.46.83,mul2-uk.gov.am
83.139.46.83,mul2-uk.gov.am
83.139.46.84,mul2-la.gov.am
83.139.46.84,mul2-la.gov.am
83.139.46.84,host-83-139-46-84.gov.am
83.139.46.84,mul2-la.gov.am
83.139.46.85,mul2-georgia.gov.am
83.139.46.85,host-83-139-46-85.gov.am
83.139.46.85,mul2-georgia.gov.am
83.139.46.86,host-83-139-46-86.gov.am
83.139.46.87,host-83-139-46-87.gov.am
83.139.46.87,mul2-nl.gov.am
83.139.46.87,mul2-nl.gov.am
83.139.46.87,host-83-139-46-87.gov.am
83.139.46.87,mul2-nl.gov.am
83.139.46.88,host-83-139-46-88.gov.am
83.139.46.88,mul2-batumi.gov.am
83.139.46.89,mul2-coe.gov.am
83.139.46.89,host-83-139-46-89.gov.am
83.139.46.89,mul2-coe.gov.am
83.139.46.90,mul2-spain.gov.am
83.139.46.90,mul2-spain.gov.am
83.139.46.90,host-83-139-46-90.gov.am
83.139.46.90,mul2-spain.gov.am
83.139.46.91,host-83-139-46-91.gov.am
83.139.46.91,mul2-romania.gov.am
83.139.46.88,mul2-batumi.gov.am
83.139.46.91,mul2-romania.gov.am
83.139.46.91,host-83-139-46-91.gov.am
83.139.46.92,mul2-un.gov.am
83.139.46.91,mul2-romania.gov.am
83.139.46.92,host-83-139-46-92.gov.am
83.139.46.92,mul2-un.gov.am
83.139.46.93,mul2-nato.gov.am
83.139.46.93,host-83-139-46-93.gov.am
83.139.46.94,host-83-139-46-94.gov.am
83.139.46.93,mul2-nato.gov.am
83.139.46.94,mul2-dubai.gov.am
83.139.46.94,mul2-dubai.gov.am
83.139.46.94,host-83-139-46-94.gov.am
83.139.46.94,mul2-dubai.gov.am
83.139.46.95,host-83-139-46-95.gov.am
83.139.46.95,mul2-russia.gov.am
83.139.46.95,mul2-russia.gov.am
83.139.46.95,mul2-russia.gov.am
83.139.46.95,host-83-139-46-95.gov.am
83.139.46.96,host-83-139-46-96.gov.am
83.139.46.96,mul2-china.gov.am
83.139.46.96,host-83-139-46-96.gov.am
83.139.46.96,mul2-china.gov.am
83.139.46.96,mul2-china.gov.am
83.139.46.97,mul2-bsec.gov.am
83.139.46.97,host-83-139-46-97.gov.am
83.139.46.97,mul2-bsec.gov.am
83.139.46.98,mul2-csto.gov.am
83.139.46.98,mul2-csto.gov.am
83.139.46.99,mul2-unesco.gov.am
83.139.46.99,host-83-139-46-99.gov.am
83.139.46.98,host-83-139-46-98.gov.am
83.139.46.99,mul2-unesco.gov.am
83.139.46.100,host-83-139-46-100.gov.am
83.139.46.100,mul2-vatican.gov.am
83.139.46.101,mul2-poland.gov.am
83.139.46.101,host-83-139-46-101.gov.am
83.139.46.101,mul2-poland.gov.am
83.139.46.102,host-83-139-46-102.gov.am
83.139.46.102,mul2-greece.gov.am
83.139.46.102,mul2-greece.gov.am
83.139.46.103,mul2-lithuania.gov.am
83.139.46.103,host-83-139-46-103.gov.am
83.139.46.103,mul2-lithuania.gov.am
83.139.46.100,mul2-vatican.gov.am
83.139.46.104,mul2-swiss.gov.am
83.139.46.104,host-83-139-46-104.gov.am
83.139.46.105,mul2-marseille.gov.am
83.139.46.105,host-83-139-46-105.gov.am
83.139.46.104,mul2-swiss.gov.am
83.139.46.105,mul2-marseille.gov.am
83.139.46.107,mul2-cyprus.gov.am
83.139.46.107,host-83-139-46-107.gov.am
83.139.46.106,mul2-lyon.gov.am
83.139.46.107,mul2-cyprus.gov.am
83.139.46.108,host-83-139-46-108.gov.am
83.139.46.108,mul2-spb.gov.am
83.139.46.108,mul2-spb.gov.am
83.139.46.109,host-83-139-46-109.gov.am
83.139.46.110,host-83-139-46-110.gov.am
83.139.46.112,host-83-139-46-112.gov.am
83.139.46.111,host-83-139-46-111.gov.am
83.139.46.113,host-83-139-46-113.gov.am
83.139.46.114,host-83-139-46-114.gov.am
83.139.46.115,host-83-139-46-115.gov.am
83.139.46.116,host-83-139-46-116.gov.am
83.139.46.117,host-83-139-46-117.gov.am
83.139.46.119,host-83-139-46-119.gov.am
83.139.46.120,host-83-139-46-120.gov.am
83.139.46.118,host-83-139-46-118.gov.am
83.139.46.106,mul2-lyon.gov.am
83.139.46.120,mul2-austria.gov.am
83.139.46.120,mul2-austria.gov.am
83.139.46.120,host-83-139-46-120.gov.am
83.139.46.120,mul2-austria.gov.am
83.139.46.121,host-83-139-46-121.gov.am
83.139.46.121,mul2-cis.gov.am
83.139.46.121,www.mul2-cis.gov.am
83.139.46.121,host-83-139-46-121.gov.am
83.139.46.122,host-83-139-46-122.gov.am
83.139.46.121,mul2-cis.gov.am
83.139.46.123,host-83-139-46-123.gov.am
83.139.46.124,host-83-139-46-124.gov.am
83.139.46.125,host-83-139-46-125.gov.am
83.139.46.126,host-83-139-46-126.gov.am
83.139.46.127,host-83-139-46-127.gov.am
83.139.46.128,host-83-139-46-128.gov.am
83.139.46.129,host-83-139-46-129.gov.am
83.139.46.131,host-83-139-46-131.gov.am
83.139.46.132,host-83-139-46-132.gov.am
83.139.46.133,host-83-139-46-133.gov.am
83.139.46.134,host-83-139-46-134.gov.am
83.139.46.135,host-83-139-46-135.gov.am
83.139.46.139,host-83-139-46-139.gov.am
