ip_address,domain
120.72.122.10,hochiminhcity.gov.vn
120.72.122.13,hochiminhcity.gov.vn
120.72.122.13,video.hochiminhcity.gov.vn
120.72.122.15,kntc.tphcm.gov.vn
120.72.122.19,tphcm.gov.vn
120.72.122.27,hochiminhcity.gov.vn
120.72.122.27,vpub.hochiminhcity.gov.vn
120.72.122.129,hochiminhcity.gov.vn
120.72.122.139,hochiminhcity.gov.vn
120.72.122.143,hochiminhcity.gov.vn
120.72.122.143,opendata.hochiminhcity.gov.vn
42.1.67.76,nhakhach.bacgiang.gov.vn
42.1.67.76,nhakhach.bacninh.gov.vn
42.1.67.76,tuoitresondong.bacgiang.gov.vn
42.1.67.76,daihoi13.bencat.binhduong.gov.vn
42.1.67.76,vr360.bencat.binhduong.gov.vn
42.1.67.76,miniappthanhdoan.haiphong.gov.vn
42.1.67.76,autodiscover.vksquangninh.gov.vn
42.1.67.76,vr360.tinhdoan.longan.gov.vn
42.1.67.76,cpcalendars.vksquangninh.gov.vn
42.1.67.76,cpanel.vksquangninh.gov.vn
42.1.67.76,cpcontacts.vksquangninh.gov.vn
42.1.67.76,vksquangninh.gov.vn
42.1.67.76,webmail.vksquangninh.gov.vn
42.1.67.76,webdisk.vksquangninh.gov.vn
42.1.67.76,www.vksquangninh.gov.vn
42.1.67.76,nhakhach.bacgiang.gov.vn
42.1.67.76,tuoitresondong.bacgiang.gov.vn
42.1.67.76,nhakhach.bacgiang.gov.vn
42.1.67.76,tuoitresondong.bacgiang.gov.vn
42.1.67.76,nhakhach.bacninh.gov.vn
42.1.67.76,daihoi13.bencat.binhduong.gov.vn
42.1.67.76,vr360.bencat.binhduong.gov.vn
42.1.67.76,miniappthanhdoan.haiphong.gov.vn
42.1.67.76,autodiscover.vksquangninh.gov.vn
42.1.67.76,cpanel.vksquangninh.gov.vn
42.1.67.76,cpcalendars.vksquangninh.gov.vn
42.1.67.76,cpcontacts.vksquangninh.gov.vn
42.1.67.76,vksquangninh.gov.vn
42.1.67.76,webdisk.vksquangninh.gov.vn
42.1.67.76,webmail.vksquangninh.gov.vn
42.1.67.76,www.vksquangninh.gov.vn
42.1.67.115,cuprao.daklak.gov.vn
42.1.67.115,earieng.daklak.gov.vn
42.1.67.115,eatrang.daklak.gov.vn
42.1.67.115,kronga.daklak.gov.vn
42.1.67.115,vuonquocgiachuyangsin.daklak.gov.vn
42.1.67.115,cuprao.daklak.gov.vn
42.1.67.115,earieng.daklak.gov.vn
42.1.67.115,eatrang.daklak.gov.vn
42.1.67.115,vuonquocgiachuyangsin.daklak.gov.vn
42.1.67.166,nq57.hatinh.gov.vn
42.1.71.7,thedulich.gov.vn
42.1.71.7,vietnamtourism.gov.vn
42.1.71.8,vietnamtourism.gov.vn
42.1.71.8,thedulich.gov.vn
42.1.71.8,hotel.gov.vn
42.1.71.8,hotel.gov.vn
42.1.71.8,thedulich.gov.vn
42.1.71.8,thedulich.gov.vn
42.1.71.8,vietnamtourism.gov.vn
42.1.71.9,vietnamtourism.gov.vn
42.1.74.26,antv.gov.vn
42.1.74.24,antv.gov.vn
42.1.74.28,antv.gov.vn
42.1.74.29,antv.gov.vn
42.1.74.29,beta-cms.antv.gov.vn
42.1.74.29,beta.antv.gov.vn
42.1.74.29,www.antv.gov.vn
42.1.74.30,antv.gov.vn
42.1.74.31,antv.gov.vn
42.1.75.63,mail.mps.gov.vn
42.1.75.82,auth-soyt.hanoi.gov.vn
42.1.75.82,dashboard-soyt.hanoi.gov.vn
42.1.75.82,axis-soyt.hanoi.gov.vn
42.1.75.82,sbauth-soyt.hanoi.gov.vn
42.1.75.82,portal-soyt.hanoi.gov.vn
42.1.75.82,sbaxis-soyt.hanoi.gov.vn
42.1.75.82,sbdashboard-soyt.hanoi.gov.vn
42.1.75.82,sbportal-soyt.hanoi.gov.vn
42.1.110.6,vietnamtourism.gov.vn
42.1.110.7,thedulich.gov.vn
42.1.110.8,hotel.gov.vn
42.1.110.8,thedulich.gov.vn
42.1.110.8,hotel.gov.vn
42.1.110.8,thedulich.gov.vn
42.1.110.8,vietnamtourism.gov.vn
42.1.111.24,brv.mplis.gov.vn
42.1.111.24,bdu.mplis.gov.vn
42.1.111.24,bth.mplis.gov.vn
42.1.111.24,dan.mplis.gov.vn
42.1.111.24,hye.mplis.gov.vn
42.1.111.24,mplis.gov.vn
42.1.111.24,hcm.mplis.gov.vn
42.1.111.24,str.mplis.gov.vn
42.1.111.24,us.mplis.gov.vn
42.1.111.24,mplis.gov.vn
42.1.111.211,mplis.gov.vn
43.206.95.127,ehshc.ttcnttq1.gov.vn
43.206.95.127,ehshcq12.ttcnttq1.gov.vn
42.96.0.37,cchc.hatinh.gov.vn
42.96.13.63,nchmf.gov.vn
42.96.14.72,nongthonmoi.travinh.gov.vn
42.96.14.72,khoiso4.mttq.travinh.gov.vn
42.96.14.72,khoiso4.mttq.travinh.gov.vn
42.96.14.72,nongthonmoi.travinh.gov.vn
