ip_address,domain
193.47.185.13,mail3.gov.pt
193.47.185.15,mail.gov.pt
193.47.185.16,www.mdn.gov.pt
193.47.185.16,www.alv.gov.pt
193.47.185.16,www.inovarparavencer.gov.pt
193.47.185.16,www.mcota.gov.pt
193.47.185.16,www.missao-pompidou.gov.pt
193.47.185.16,www.proinov.gov.pt
193.47.185.18,mobile.gov.pt
193.47.185.19,intraring.gov.pt
193.47.185.17,webmail.gov.pt
193.47.185.23,webteam.umic.pcm.gov.pt
193.47.185.24,smsring.gov.pt
193.47.185.25,smsring.gov.pt
193.47.185.23,webteam.umic.pcm.gov.pt
193.47.185.28,www.mp.gov.pt
193.47.185.33,www.compras.gov.pt
193.47.185.28,www.portugal.gov.pt
193.47.185.33,www.mcalhdr.gov.pt
193.47.185.42,www.portalring.gov.pt
193.47.185.57,www.enicc.gov.pt
193.47.185.59,www.pcm.gov.pt
193.47.185.62,dgartes.gov.pt
193.47.185.62,dgartes.gov.pt
193.47.185.62,dgartes.gov.pt
193.47.185.72,rmail.gov.pt
193.47.185.73,rmail1.gov.pt
193.47.185.74,www.arrendamento.gov.pt
193.47.185.74,cejur.gov.pt
193.47.185.74,www.cejur.gov.pt
193.47.185.74,www.cimeiraiberoamericana.gov.pt
193.47.185.74,www.cnecv.gov.pt
193.47.185.74,governo.gov.pt
193.47.185.74,oe2022.gov.pt
193.47.185.74,oe2023.gov.pt
193.47.185.74,oe2024.gov.pt
193.47.185.74,redirect.portugal.gov.pt
193.47.185.77,smtp.gov.pt
193.47.185.77,pop.gov.pt
193.47.185.78,scee.gov.pt
193.47.185.78,www.scee.gov.pt
193.47.185.78,scee.gov.pt
193.47.185.78,www.scee.gov.pt
193.47.185.79,www.ecce.gov.pt
193.47.185.79,ecce.gov.pt
193.47.185.79,www.ecce.gov.pt
193.47.185.79,ecce.gov.pt
193.47.185.79,ecce.gov.pt
193.47.185.80,qcv9.www.portugal.gov.pt
193.47.185.82,sg.pcm.gov.pt
193.47.185.88,tsa.ecce.gov.pt
193.47.185.82,www.sg.pcm.gov.pt
193.47.185.89,xtsa.ecce.gov.pt
193.47.185.95,gwf.ecce.gov.pt
193.47.185.79,www.ecce.gov.pt
193.47.185.95,gwf.ecce.gov.pt
193.47.185.99,cejure.gov.pt
193.47.185.99,www.cejure.gov.pt
193.47.185.99,cejure.gov.pt
193.47.185.99,www.jurisapp.gov.pt
193.47.185.99,jurisapp.gov.pt
193.47.185.99,www.cejure.gov.pt
193.47.185.99,cejure.gov.pt
193.47.185.99,jurisapp.gov.pt
193.47.185.99,www.jurisapp.gov.pt
193.47.185.99,jurisapp.gov.pt
