ip_address,domain
8.218.78.86,api-uat.amcm.gov.mo
188.114.97.3,www.weather.gov.mo
188.114.97.3,weather.gov.mo
13.67.48.248,mailgw1.gis.gov.mo
188.114.97.9,ss.gov.mo
125.31.0.6,cms.emt.ssm.gov.mo
125.31.0.9,dsi.gov.mo
125.31.0.9,www.dsi.gov.mo
125.31.0.17,ob.sport.gov.mo
125.31.0.23,smg.gov.mo
125.31.0.31,smg.gov.mo
125.31.0.39,smg.gov.mo
125.31.0.42,sport.gov.mo
125.31.0.45,sport.gov.mo
125.31.0.58,sport.gov.mo
125.31.0.63,smg.gov.mo
125.31.0.143,sport.gov.mo
125.31.0.165,smg.gov.mo
125.31.0.208,smg.gov.mo
125.31.0.219,hengqin-cooperation.gov.mo
125.31.0.219,hengqin-cooperation.gov.mo
125.31.0.219,www.hengqin-cooperation.gov.mo
125.31.0.219,www.hengqin-cooperation.gov.mo
125.31.0.239,ams.aacm.gov.mo
125.31.0.239,ams.aacm.gov.mo
125.31.1.40,www.gdtti.gov.mo
125.31.2.44,youthtraining.sport.gov.mo
125.31.2.44,15ngoc-mo-volunteer.sport.gov.mo
125.31.2.51,mice.gov.mo
125.31.2.51,www.mice.gov.mo
125.31.2.55,apply.sport.gov.mo
125.31.2.55,dt.sport.gov.mo
125.31.2.55,ob.sport.gov.mo
125.31.2.58,booking.sport.gov.mo
125.31.2.58,member.sport.gov.mo
125.31.2.82,www.aacm.gov.mo
125.31.2.225,macau.grandprix.gov.mo
125.31.2.225,www.macau.grandprix.gov.mo
125.31.2.225,mgppaddockpass.sport.gov.mo
125.31.2.225,www.macau.grandprix.gov.mo
125.31.2.225,macau.grandprix.gov.mo
125.31.2.236,aoms.aacm.gov.mo
125.31.2.236,aoms.aacm.gov.mo
125.31.3.59,fltapp.aacm.gov.mo
125.31.3.72,aeees.dsedj.gov.mo
125.31.3.72,appext2.dsedj.gov.mo
125.31.3.72,studentblog.dsedj.gov.mo
125.31.3.77,licensing.aacm.gov.mo
125.31.3.77,licensing.aacm.gov.mo
125.31.3.77,licensing.office.aacm.gov.mo
125.31.3.77,licensing.aacm.gov.mo
125.31.3.87,sport.gov.mo
125.31.3.87,sport.gov.mo
125.31.3.87,www.sport.gov.mo
125.31.3.110,aoms.aacm.gov.mo
125.31.3.110,aoms.aacm.gov.mo
