ip_address,domain
195.24.205.157,mail.mindef.gov.cm
195.24.207.126,mail.consupe.gov.cm
195.24.207.134,minatd-serv.minatd.gov.cm
195.24.207.137,mail.minfopra.gov.cm
195.24.207.137,mail.minfopra.gov.cm
195.24.207.145,minsante.gov.cm
195.24.207.149,minsep.gov.cm
195.24.207.150,svr1.mincommerce.gov.cm
195.24.207.154,mail.minac.gov.cm
195.24.207.154,minac.gov.cm
195.24.207.154,mail.minac.gov.cm
195.24.207.177,minmidt.gov.cm
195.24.207.195,svr1.minefop.gov.cm
195.24.207.196,minee.gov.cm
195.24.207.207,kyeossi.minepia.gov.cm
195.24.207.216,mintour.gov.cm
195.24.207.216,mintour-serv.mintour.gov.cm
195.24.207.226,mail.minas.gov.cm
195.24.207.226,minas-serv.minas.gov.cm
195.24.207.226,mail.minas.gov.cm
195.24.223.52,mail.minfi.gov.cm
195.24.223.26,mail.minfi.gov.cm
195.24.223.52,mail.minfi.gov.cm
195.24.223.53,DGD4V35EXC-W01.minfi.gov.cm
