ip_address,domain
34.240.182.244,api.palvelutietovaranto.trn.suomi.fi
34.241.250.47,gradle.www.dev.suomi.fi
34.243.117.77,admin.www.qa.suomi.fi
34.243.117.77,grafana.www.qa.suomi.fi
34.243.159.70,sfim.suomi.fi
34.246.80.89,www.dev.suomi.fi
34.246.142.24,tunnistautuminen.suomi.fi
34.246.208.178,green.admin.www.dev.suomi.fi
34.246.230.98,tunnistautuminen.suomi.fi
34.247.76.98,sfim.qa.suomi.fi
34.247.95.38,sisallonhallinta.www.dev.suomi.fi
34.248.112.244,blue.viestilomake.www.dev.suomi.fi
34.248.112.244,green.viestilomake.www.dev.suomi.fi
34.248.224.101,sisallonhallinta.qa.suomi.fi
34.248.231.124,sfim.suomi.fi
34.249.18.197,sfim.dev.suomi.fi
34.249.27.152,gradle.www.dev.suomi.fi
34.249.148.161,kehittajille.www.dev.suomi.fi
34.249.149.124,grafana.sfim.suomi.fi
34.250.39.127,iri.suomi.fi
34.250.39.127,koodistot.suomi.fi
34.250.39.127,rhp.suomi.fi
34.250.39.127,sanastot.suomi.fi
34.250.39.127,tietomallit.suomi.fi
34.250.39.127,uri.suomi.fi
34.250.39.127,yhteentoimiva.suomi.fi
34.250.45.102,avoindata.suomi.fi
34.251.5.41,auroraai.astest.suomi.fi
34.251.35.112,gradle.www.dev.suomi.fi
34.251.100.181,grafana.sfim.qa.suomi.fi
34.251.110.115,admin.www.dev.suomi.fi
34.251.110.115,grafana.www.dev.suomi.fi
34.251.125.140,vaha.www.dev.suomi.fi
34.252.101.199,viestilomake.www.dev.suomi.fi
34.252.129.236,sisallonhallinta.verkkopalvelu.suomi.fi
34.252.146.92,koodistot.suomi.fi
34.252.146.92,sanastot.suomi.fi
34.252.146.92,tietomallit.suomi.fi
34.252.146.92,uri.suomi.fi
34.252.171.56,kommentit.suomi.fi
34.252.171.56,sanastot.suomi.fi
34.252.171.56,uri.suomi.fi
34.252.236.239,viestilomake.www.dev.suomi.fi
34.252.240.197,sisallonhallinta.qa.suomi.fi
34.253.9.85,admin.verkkopalvelu.suomi.fi
34.253.11.86,kehittajille.www.dev.suomi.fi
34.253.66.72,auroraai.astest.suomi.fi
34.253.101.219,kommentit.suomi.fi
34.253.101.219,uri.suomi.fi
34.253.101.219,sanastot.suomi.fi
54.217.125.208,oidc-adapter.tunnistaminen.qa.suomi.fi
54.217.191.205,sfim.suomi.fi
54.217.214.135,viestilomake.qa.suomi.fi
54.220.46.193,core.sfim.dev.suomi.fi
54.220.168.9,blue.admin.www.dev.suomi.fi
54.220.168.9,green.admin.www.dev.suomi.fi
54.220.255.236,iri.suomi.fi
54.220.255.236,kommentit.suomi.fi
54.220.255.236,koodistot.suomi.fi
54.220.255.236,sanastot.suomi.fi
54.220.255.236,tietomallit.suomi.fi
54.220.255.236,yhteentoimiva.suomi.fi
54.220.255.236,uri.suomi.fi
34.254.30.8,sfim.qa.suomi.fi
34.254.68.115,uiapi.palvelutietovaranto.qa.suomi.fi
34.254.103.18,api.www.dev.suomi.fi
34.255.57.45,oidc-adapter.tunnistaminen.qa.suomi.fi
34.255.79.143,viestilomake.qa.suomi.fi
34.255.185.203,kommentit.suomi.fi
34.255.185.203,koodistot.suomi.fi
34.255.185.203,tietomallit.suomi.fi
34.255.185.203,sanastot.suomi.fi
34.255.185.203,uri.suomi.fi
34.255.227.253,palveluhallinta.qa.suomi.fi
34.255.254.78,core.sfim.qa.suomi.fi
54.228.130.69,kehittajille.www.dev.suomi.fi
54.228.202.31,blue.kehittajille.www.dev.suomi.fi
54.228.202.31,blue.www.dev.suomi.fi
54.228.202.31,green.www.dev.suomi.fi
54.228.202.31,green.kehittajille.www.dev.suomi.fi
54.229.38.203,viestilomake.qa.suomi.fi
54.229.84.10,sisallonhallinta.verkkopalvelu.suomi.fi
54.229.94.15,admin.verkkopalvelu.suomi.fi
54.229.104.254,tunnistautuminen.suomi.fi
54.229.110.245,tunnistautuminen.suomi.fi
54.229.123.249,api.www.dev.suomi.fi
54.229.123.249,vaha.www.dev.suomi.fi
54.229.129.230,grafana.sfim.suomi.fi
54.229.160.146,grafana.sfim.dev.suomi.fi
54.229.187.140,palveluhallinta.qa.suomi.fi
54.229.246.174,palveluhallinta.suomi.fi
54.230.27.18,cdn.www.qa.suomi.fi
54.230.27.27,cdn.www.qa.suomi.fi
54.230.27.63,cdn.www.qa.suomi.fi
54.230.27.128,cdn.www.qa.suomi.fi
52.30.58.75,grafana.sfim.dev.suomi.fi
52.30.112.64,core.sfim.dev.suomi.fi
52.30.165.20,iri.suomi.fi
52.30.235.62,sfim.suomi.fi
52.31.91.129,gradle.www.dev.suomi.fi
52.31.130.171,core.sfim.dev.suomi.fi
52.31.188.215,admin.verkkopalvelu.suomi.fi
52.48.32.198,admin.www.qa.suomi.fi
52.48.32.198,grafana.www.qa.suomi.fi
52.48.48.75,kommentit.suomi.fi
52.48.48.75,sanastot.suomi.fi
52.48.48.75,koodistot.suomi.fi
52.48.48.75,uri.suomi.fi
52.48.48.75,tietomallit.suomi.fi
52.48.75.252,gradle.www.dev.suomi.fi
52.48.111.24,grafana.sfim.suomi.fi
52.48.239.169,blue.sisallonhallinta.www.dev.suomi.fi
52.48.239.169,green.sisallonhallinta.www.dev.suomi.fi
54.246.132.3,kehittajille.www.dev.suomi.fi
52.49.33.76,green.sisallonhallinta.www.dev.suomi.fi
52.49.33.76,blue.sisallonhallinta.www.dev.suomi.fi
52.49.67.69,www.dev.suomi.fi
52.49.106.4,sfim.suomi.fi
52.49.174.69,sfim.dev.suomi.fi
52.49.248.134,sfim.dev.suomi.fi
52.49.254.142,sfim.qa.suomi.fi
52.50.146.135,viestilomake.qa.suomi.fi
52.50.174.22,sfim.qa.suomi.fi
52.50.206.158,vaha.www.qa.suomi.fi
52.51.21.36,admin.www.dev.suomi.fi
52.51.42.121,kommentit.suomi.fi
52.51.42.121,koodistot.suomi.fi
52.51.42.121,sanastot.suomi.fi
52.51.42.121,tietomallit.suomi.fi
52.51.42.121,uri.suomi.fi
52.51.89.31,api.palvelutietovaranto.trn.suomi.fi
52.51.130.203,oidc-adapter.tunnistaminen.qa.suomi.fi
52.51.152.77,sfim.dev.suomi.fi
13.32.87.4,cdn.www.dev.suomi.fi
13.32.87.47,cdn.www.dev.suomi.fi
13.32.87.95,cdn.www.dev.suomi.fi
13.32.87.126,cdn.www.dev.suomi.fi
13.33.183.20,designsystem.suomi.fi
13.33.183.27,designsystem.suomi.fi
13.33.183.45,cdn.www.dev.suomi.fi
13.33.183.46,designsystem.suomi.fi
13.33.183.56,cdn.www.dev.suomi.fi
13.33.183.93,cdn.www.dev.suomi.fi
13.33.183.102,designsystem.suomi.fi
13.33.183.112,cdn.www.dev.suomi.fi
13.48.35.152,asiointivaltuustarkastus.test.suomi.fi
13.48.37.213,api-gw.palvelutietovaranto.qa.suomi.fi
13.48.96.208,asiointivaltuudet.suomi.fi
13.48.110.152,asiointivaltuudet.test.suomi.fi
13.48.139.220,dev.suojattudata.suomi.fi
13.48.162.39,virkailija.qa.suomi.fi
13.48.182.240,virkailija.suomi.fi
13.49.1.107,docs.palvelutietovaranto.trn.suomi.fi
13.49.17.34,asiointivaltuustarkastus.suomi.fi
13.49.22.96,suojattudata.suomi.fi
13.49.34.197,asiointivaltuustarkastus.test.suomi.fi
13.49.34.205,resources.rova.suomi.fi
13.49.79.66,asiointivaltuustarkastus.suomi.fi
13.49.100.206,suojattudata.suomi.fi
13.49.110.51,asiointivaltuudet.qa.suomi.fi
13.49.110.51,asiointivaltuustarkastus.qa.suomi.fi
