ip_address,domain
130.16.176.184,host-130-16-176-184.rtp.osd.mil
130.16.176.185,host-130-16-176-185.rtp.osd.mil
130.16.176.184,host-130-16-176-184.rtp.osd.mil
130.16.176.186,host-130-16-176-186.rtp.osd.mil
130.16.176.186,host-130-16-176-186.rtp.osd.mil
130.16.176.187,host-130-16-176-187.rtp.osd.mil
130.16.176.188,host-130-16-176-188.rtp.osd.mil
130.16.176.189,host-130-16-176-189.rtp.osd.mil
130.16.176.189,host-130-16-176-189.rtp.osd.mil
130.16.176.190,host-130-16-176-190.rtp.osd.mil
130.16.176.190,host-130-16-176-190.rtp.osd.mil
130.16.176.192,host-130-16-176-192.rtp.osd.mil
130.16.176.192,host-130-16-176-192.rtp.osd.mil
130.16.176.193,host-130-16-176-193.rtp.osd.mil
130.16.176.194,host-130-16-176-194.rtp.osd.mil
130.16.176.195,host-130-16-176-195.rtp.osd.mil
130.16.176.195,host-130-16-176-195.rtp.osd.mil
130.16.176.196,host-130-16-176-196.rtp.osd.mil
130.16.176.196,host-130-16-176-196.rtp.osd.mil
130.16.176.197,host-130-16-176-197.rtp.osd.mil
130.16.176.197,host-130-16-176-197.rtp.osd.mil
130.16.176.198,host-130-16-176-198.rtp.osd.mil
130.16.176.198,host-130-16-176-198.rtp.osd.mil
130.16.176.199,host-130-16-176-199.rtp.osd.mil
130.16.176.199,host-130-16-176-199.rtp.osd.mil
130.16.176.200,host-130-16-176-200.rtp.osd.mil
130.16.176.200,host-130-16-176-200.rtp.osd.mil
130.16.176.201,host-130-16-176-201.rtp.osd.mil
130.16.176.202,host-130-16-176-202.rtp.osd.mil
130.16.176.202,host-130-16-176-202.rtp.osd.mil
130.16.176.204,host-130-16-176-204.rtp.osd.mil
130.16.176.204,host-130-16-176-204.rtp.osd.mil
130.16.176.205,host-130-16-176-205.rtp.osd.mil
130.16.176.205,host-130-16-176-205.rtp.osd.mil
130.16.176.206,host-130-16-176-206.rtp.osd.mil
130.16.176.207,host-130-16-176-207.rtp.osd.mil
130.16.176.207,host-130-16-176-207.rtp.osd.mil
130.16.176.208,host-130-16-176-208.rtp.osd.mil
130.16.176.208,host-130-16-176-208.rtp.osd.mil
130.16.176.209,host-130-16-176-209.rtp.osd.mil
130.16.176.209,host-130-16-176-209.rtp.osd.mil
130.16.176.210,host-130-16-176-210.rtp.osd.mil
130.16.176.210,host-130-16-176-210.rtp.osd.mil
130.16.176.211,host-130-16-176-211.rtp.osd.mil
130.16.176.212,host-130-16-176-212.rtp.osd.mil
130.16.176.212,host-130-16-176-212.rtp.osd.mil
130.16.176.213,host-130-16-176-213.rtp.osd.mil
130.16.176.214,host-130-16-176-214.rtp.osd.mil
130.16.176.215,host-130-16-176-215.rtp.osd.mil
130.16.176.216,host-130-16-176-216.rtp.osd.mil
130.16.176.216,host-130-16-176-216.rtp.osd.mil
130.16.176.217,host-130-16-176-217.rtp.osd.mil
130.16.176.217,host-130-16-176-217.rtp.osd.mil
130.16.176.218,host-130-16-176-218.rtp.osd.mil
