ip_address,domain
41.78.80.117,benhidms.be.gov.ng
41.78.80.117,www.benhidms.be.gov.ng
41.78.80.117,artisans.benuestate.gov.ng
41.78.80.117,bsie-ems.benuestate.gov.ng
41.78.80.117,benhidms.benuestate.gov.ng
41.78.80.117,bsie-ems.benuestate.gov.ng
41.78.80.117,hotelportal.benuestate.gov.ng
41.78.80.117,hotels.benuestate.gov.ng
41.78.80.117,mojpo.benuestate.gov.ng
41.78.80.117,servicehub.benuestate.gov.ng
41.78.80.117,startup.benuestate.gov.ng
41.78.80.123,academy.ohcsf.gov.ng
41.78.80.123,academy.ohcsf.gov.ng
41.78.80.125,bseb.be.gov.ng
41.78.80.125,bseb.benuestate.gov.ng
41.78.80.125,payroll.benuestate.gov.ng
41.78.80.125,procportal.benuestate.gov.ng
41.78.80.125,procurement.benuestate.gov.ng
41.78.80.125,pensions.benuestate.gov.ng
41.78.80.125,benuelinks.benuestate.gov.ng
41.78.80.125,bseb.benuestate.gov.ng
41.78.80.125,bseb.be.gov.ng
41.78.80.125,lgpayroll.benuestate.gov.ng
41.78.80.125,payroll.benuestate.gov.ng
41.78.80.125,pensions.benuestate.gov.ng
41.78.80.125,phcbpayroll.benuestate.gov.ng
41.78.80.125,procportal.benuestate.gov.ng
41.78.80.125,udbportal.benuestate.gov.ng
41.78.80.126,uast.benuestate.gov.ng
41.78.80.154,ecms.power.gov.ng
41.78.81.114,submission.bpp.gov.ng
41.78.81.115,ns1.bpp.gov.ng
41.78.81.116,pricechecker.bpp.gov.ng
41.78.81.117,bpp.gov.ng
41.78.81.117,nocopo.bpp.gov.ng
41.78.81.119,pocr.bpp.gov.ng
41.78.81.119,poms.bpp.gov.ng
41.78.81.120,bpp.gov.ng
41.78.81.120,federalcontractors.bpp.gov.ng
41.78.81.122,autodiscover.bpp.gov.ng
41.78.81.122,webmail.bpp.gov.ng
41.78.81.122,webmail.bpp.gov.ng
41.78.81.122,bpp.gov.ng
41.78.81.122,mail.bpp.gov.ng
41.78.81.122,autodiscover.bpp.gov.ng
41.78.81.122,webmail.bpp.gov.ng
41.78.81.122,www.bpp.gov.ng
41.78.81.122,www.webmail.bpp.gov.ng
41.78.81.123,pms.bpp.gov.ng
41.78.81.133,www.dutyroom.frsc.gov.ng
41.78.81.198,dssp.frsc.gov.ng
41.78.81.198,frsc.gov.ng
41.78.82.12,mail-nab.mfa.gov.ng
41.78.82.12,mail.mfa.gov.ng
41.78.82.33,ncc1.ncc.gov.ng
41.78.82.33,ncc1.ncc.gov.ng
41.78.82.34,autodiscover.ncc.gov.ng
41.78.82.34,mail.ncc.gov.ng
41.78.82.34,ncc2.ncc.gov.ng
41.78.82.34,www.mail.ncc.gov.ng
41.78.82.35,mail.ncc.gov.ng
41.78.82.35,ncc3.ncc.gov.ng
41.78.82.36,ncc4.ncc.gov.ng
41.78.82.12,mail-nab.mfa.gov.ng
41.78.82.36,mail.ncc.gov.ng
41.78.82.36,autodiscover.ncc.gov.ng
41.78.82.36,ncc4.ncc.gov.ng
41.78.82.36,www.mail.ncc.gov.ng
41.78.82.38,ncc6.ncc.gov.ng
41.78.82.37,ncc5.ncc.gov.ng
41.78.82.60,mail.firs.gov.ng
41.78.82.169,mail.dmo.gov.ng
41.78.82.194,webmail.ndic.gov.ng
41.78.82.252,mail.statehouse.gov.ng
41.78.82.252,mail.statehouse.gov.ng
41.78.82.252,mail.presidentialvilla.gov.ng
41.78.82.252,mail.statehouse.gov.ng
41.78.82.253,library.statehouse.gov.ng
41.78.82.13,webmail.mfa.gov.ng
41.78.82.253,www.library.statehouse.gov.ng
41.78.83.33,verification.ippis.gov.ng
41.78.83.33,ippis.gov.ng
41.78.83.33,verification.ippis.gov.ng
41.78.83.36,ippis.gov.ng
41.78.83.36,registration.ippis.gov.ng
41.78.83.39,apers.frsc.gov.ng
41.78.83.39,frsc.gov.ng
41.78.83.40,portal.nfvcb.gov.ng
41.78.83.40,portal.nfvcb.gov.ng
41.78.83.40,portal.nfvcb.gov.ng
41.78.83.66,mail.nsa.gov.ng
41.78.83.66,mail.nsa.gov.ng
41.78.83.67,hadip.nsa.gov.ng
41.78.83.67,library.nsa.gov.ng
41.78.83.67,euc.nsa.gov.ng
41.78.83.67,hadip.nsa.gov.ng
41.78.83.70,portal.euc.nsa.gov.ng
41.78.83.98,mail1.nsa.gov.ng
41.78.83.98,mail1.nsa.gov.ng
41.78.83.98,www.mail1.nsa.gov.ng
41.78.83.100,mail.nccsalw.gov.ng
41.78.83.102,nccc.gov.ng
41.78.83.102,nccc.gov.ng
41.78.83.102,www.nccc.gov.ng
41.78.83.103,cert.gov.ng
41.78.83.104,cert.gov.ng
41.78.83.104,cert.gov.ng
41.78.83.104,cert.gov.ng
41.78.83.107,hadip.nsa.gov.ng
41.78.83.149,budget-vps-02.budgetoffice.gov.ng
41.78.83.149,budgetoffice.gov.ng
41.78.83.149,monitor.budgetoffice.gov.ng
41.78.83.192,data.gov.ng
41.78.83.149,www.budgetoffice.gov.ng
41.78.83.193,elibrary.nnra.gov.ng
41.78.83.207,demo.osgof.gov.ng
41.78.83.207,osgof.gov.ng
41.78.83.207,www.osgof.gov.ng
41.78.83.207,osgof.gov.ng
41.78.83.207,demo.osgof.gov.ng
41.78.83.207,www.osgof.gov.ng
41.78.83.207,osgof.gov.ng
41.78.83.207,www.osgof.gov.ng
41.78.83.220,dre.pencom.gov.ng
41.78.83.226,www.pms.shipperscouncil.gov.ng
41.78.83.226,pms.shipperscouncil.gov.ng
41.78.83.226,nscclinic.shipperscouncil.gov.ng
41.78.83.218,fastlane.pencom.gov.ng
41.78.83.227,portal.amis.gov.ng
41.78.83.227,www.portal.amis.gov.ng
41.78.83.233,services.gov.ng
41.78.83.233,www.services.gov.ng
41.78.83.233,services.gov.ng
41.78.83.233,web.services.gov.ng
41.78.83.233,www.services.gov.ng
41.78.83.226,www.pms.shipperscouncil.gov.ng
41.78.83.234,govforms.gov.ng
41.78.83.235,elibrary.youthandsport.gov.ng
41.78.83.235,www.elibrary.youthandsport.gov.ng
41.78.83.236,mx1.productivity.gov.ng
41.78.83.236,mx2.aib.gov.ng
41.78.83.236,mx2.airbda.gov.ng
41.78.83.236,mx2.apcon.gov.ng
41.78.83.236,mx2.arcn.gov.ng
41.78.83.236,mx1.arcon.gov.ng
41.78.83.236,mx2.auda-nepad.gov.ng
41.78.83.236,mx2.avdd.gov.ng
41.78.83.236,mx2.aviation.gov.ng
41.78.83.236,mx2.bcda.gov.ng
41.78.83.236,mx1.borbda.gov.ng
41.78.83.236,mx2.boundarycommission.gov.ng
41.78.83.236,mx1.nacp.aviation.gov.ng
41.78.83.236,mx2.budgetoffice.gov.ng
41.78.83.236,mx2.bpsr.gov.ng
41.78.83.236,mx2.ccb.gov.ng
41.78.83.236,mx2.cltc.gov.ng
41.78.83.236,mx2.cmd.gov.ng
41.78.83.236,mx2.comeg.gov.ng
41.78.83.236,mx2.commtech.gov.ng
41.78.83.236,mx1.commtech.gov.ng
41.78.83.236,mx2.copyright.gov.ng
41.78.83.236,mx2.cpc.gov.ng
41.78.83.236,mx2.cybersecurity.gov.ng
41.78.83.236,mx2.defence.gov.ng
41.78.83.236,mx2.npf.cybersecurity.gov.ng
41.78.83.236,mx2.digital.gov.ng
41.78.83.236,mx2.dmo.gov.ng
41.78.83.236,mx1.dtechboard.gov.ng
41.78.83.236,mx2.ebes.gov.ng
41.78.83.236,mx2.ehcon.gov.ng
41.78.83.236,mx2.education.gov.ng
41.78.83.236,mx2.dtac.gov.ng
41.78.83.236,mx1.eldi.gov.ng
41.78.83.236,mx2.ehorecon.gov.ng
41.78.83.236,mx2.environment.gov.ng
41.78.83.236,mx1.eparticipation.gov.ng
41.78.83.236,mx2.energy.gov.ng
41.78.83.236,mx2.eyecenter.gov.ng
41.78.83.236,mx2.fcda.gov.ng
41.78.83.236,mx1.fccpc.gov.ng
41.78.83.236,mx1.fct-irs.gov.ng
41.78.83.236,mx2.fct.gov.ng
41.78.83.236,mx2.agis.fcta.gov.ng
41.78.83.236,mx2.ammc.fcta.gov.ng
41.78.83.236,mx2.aiic.fcta.gov.ng
41.78.83.236,mx1.fast.gov.ng
41.78.83.236,mx2.archives.fcta.gov.ng
41.78.83.236,mx2.dodc.fcta.gov.ng
41.78.83.236,mx2.fcta.gov.ng
41.78.83.236,mx2.fedcivilservice.gov.ng
41.78.83.236,mx1.fedcs.gov.ng
41.78.83.236,mx2.fedcs.gov.ng
41.78.83.236,mx2.federalcharacter.gov.ng
41.78.83.236,mx2.fedfire.gov.ng
41.78.83.236,mx1.fgshlb.gov.ng
41.78.83.236,mx2.fgshlb.gov.ng
41.78.83.236,mx2.fib.gov.ng
41.78.83.236,mx2.finance.gov.ng
41.78.83.236,mx2.financialreportingcouncil.gov.ng
41.78.83.236,mx2.fish-p.gov.ng
41.78.83.236,mx2.fjsc.gov.ng
41.78.83.236,mx1.fmcabuja.gov.ng
41.78.83.236,mx2.fmhds.gov.ng
41.78.83.236,mx2.foreignaffairs.gov.ng
41.78.83.236,mx2.frc.gov.ng
41.78.83.236,mx2.frcnigeria.gov.ng
41.78.83.236,mx2.frin.gov.ng
41.78.83.236,mx2.ggwnigeria.gov.ng
41.78.83.236,mx2.gombestate.gov.ng
41.78.83.236,mx2.iccon.gov.ng
41.78.83.236,mx2.ictforchange.gov.ng
41.78.83.236,mx2.health.gov.ng
41.78.83.236,mx2.ictinnovation.gov.ng
41.78.83.236,mx2.immigration.gov.ng
41.78.83.236,mx2.informationandculture.gov.ng
41.78.83.236,mx2.ecitibiz.interior.gov.ng
41.78.83.236,mx2.interior.gov.ng
